,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0431,0.054000000000000006,0.0522,0.0442,0.0416,0.0423,0.0519,0.0532,0.0512,0.0469,0.0506,0.0525,0.0527,0.0509,0.0557,0.0776,0.0932,0.124,0.1461,0.1683,0.1686,0.1637,0.1654,0.1788
KM,0.0413,0.0389,0.0376,0.0364,0.0342,0.0368,0.0414,0.0418,0.0413,0.0382,0.0402,0.0405,0.0391,0.0464,0.0904,0.1641,0.1725,0.1734,0.1731,0.1813,0.1729,0.1761,0.1801,0.1798
NFLX,0.0392,0.0383,0.0372,0.0355,0.0337,0.037000000000000005,0.0392,0.0403,0.1228,0.0375,0.0379,0.0377,0.0677,0.0398,0.0972,0.0656,0.1142,0.1403,0.1997,0.1895,0.1852,0.1947,0.1958,0.1806
SS,0.0394,0.0386,0.0387,0.0364,0.0347,0.036000000000000004,0.0431,0.0397,0.1417,0.039,0.0363,0.0418,0.0493,0.1399,0.1533,0.1576,0.16899999999999998,0.1803,0.1785,0.179,0.1812,0.1811,0.1874,0.1803
PLM,0.0412,0.0446,0.0405,0.0379,0.0362,0.0377,0.0401,0.0471,0.1185,0.2566,0.2315,0.2224,0.2098,0.2103,0.1942,0.192,0.18600000000000003,0.1837,0.1807,0.1858,0.1824,0.1783,0.1839,0.1789
NQO,0.0397,0.0396,0.0376,0.0358,0.0358,0.0361,0.0386,0.0419,0.1106,0.1654,0.1709,0.1882,0.1924,0.1959,0.1883,0.1879,0.1879,0.187,0.1865,0.185,0.1881,0.1821,0.1873,0.1757
SDC,0.0422,0.0465,0.0409,0.0404,0.0383,0.0388,0.0408,0.042,0.0698,0.0391,0.0746,0.0398,0.0389,0.0398,0.1295,0.0476,0.073,0.0729,0.1467,0.1766,0.1881,0.1876,0.1863,0.1731
MMC,0.0449,0.0576,0.0489,0.0453,0.0452,0.0438,0.051,0.215,0.2373,0.1958,0.1941,0.1954,0.1918,0.1974,0.1963,0.1934,0.1904,0.18899999999999997,0.1883,0.1888,0.1906,0.1894,0.1906,0.1781
