,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.045,0.0786,0.0829,0.0767,0.0683,0.0599,0.0651,0.0627,0.0605,0.054000000000000006,0.0615,0.0828,0.102,0.1245,0.1663,0.18600000000000003,0.1901,0.1739,0.1594,0.1597,0.1563,0.159,0.1688,0.1685
KM,0.0442,0.0417,0.0389,0.0385,0.038,0.0564,0.1596,0.1722,0.1688,0.1602,0.1577,0.1575,0.1581,0.1513,0.1525,0.1521,0.1524,0.1484,0.1482,0.1466,0.1452,0.15,0.1533,0.1599
NFLX,0.0409,0.0431,0.04,0.0388,0.0395,0.0392,0.0445,0.0426,0.0432,0.0414,0.0421,0.0419,0.0434,0.0473,0.055999999999999994,0.0705,0.0824,0.114,0.1868,0.1943,0.1942,0.1874,0.1873,0.1624
SS,0.0418,0.0418,0.0424,0.04,0.0382,0.0393,0.0421,0.0433,0.0457,0.0437,0.0433,0.0594,0.141,0.1386,0.1371,0.1399,0.1465,0.1505,0.1477,0.1489,0.1505,0.1536,0.1558,0.161
PLM,0.0436,0.0471,0.0436,0.0418,0.0402,0.0402,0.0448,0.0517,0.1492,0.2499,0.2264,0.2071,0.2042,0.1842,0.171,0.1619,0.1633,0.16,0.1524,0.1536,0.1556,0.1568,0.1591,0.1619
NQO,0.0423,0.0404,0.0405,0.0381,0.039,0.04,0.0453,0.1962,0.1788,0.1679,0.1629,0.1577,0.1593,0.1613,0.1583,0.1553,0.1579,0.1569,0.151,0.1502,0.1504,0.1525,0.1532,0.1562
SDC,0.0429,0.047,0.0437,0.0436,0.0397,0.0407,0.0448,0.0424,0.0459,0.0405,0.0438,0.0406,0.0447,0.0425,0.0489,0.0657,0.0926,0.174,0.1658,0.1605,0.1576,0.1569,0.153,0.1546
MMC,0.0512,0.0578,0.0547,0.0535,0.0527,0.0948,0.2151,0.1828,0.1727,0.1669,0.1665,0.1699,0.1672,0.1662,0.1659,0.1613,0.1639,0.159,0.1575,0.1563,0.1544,0.1582,0.1598,0.1615
