,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0412,0.0556,0.057,0.0507,0.0498,0.05,0.0516,0.0505,0.0545,0.0574,0.0694,0.0928,0.1048,0.1355,0.1543,0.1616,0.1601,0.1559,0.153,0.1547,0.1547,0.1574,0.1575,0.1504
KM,0.0405,0.0479,0.0438,0.0424,0.0409,0.0514,0.0823,0.1174,0.1355,0.1397,0.1424,0.1378,0.1359,0.1362,0.1354,0.1324,0.1356,0.1242,0.129,0.1292,0.1277,0.13699999999999998,0.1334,0.1444
NFLX,0.0403,0.0434,0.0424,0.0411,0.0411,0.0465,0.059000000000000004,0.0882,0.1351,0.1449,0.1471,0.1508,0.1452,0.1373,0.1376,0.1339,0.1298,0.1298,0.1282,0.1347,0.1363,0.135,0.1373,0.1398
SS,0.0399,0.0451,0.0445,0.0421,0.0393,0.0401,0.0356,0.0389,0.0373,0.0377,0.0359,0.0372,0.0375,0.0443,0.11800000000000001,0.1186,0.1178,0.1211,0.1275,0.1266,0.1329,0.1355,0.136,0.1453
PLM,0.04,0.0484,0.044000000000000004,0.0435,0.047,0.1058,0.1688,0.1619,0.1622,0.1479,0.1389,0.1376,0.1405,0.14,0.1378,0.1368,0.1408,0.1378,0.13699999999999998,0.1405,0.1444,0.149,0.1502,0.1578
NQO,0.0406,0.0437,0.0408,0.040999999999999995,0.0404,0.0389,0.0361,0.0377,0.0378,0.0379,0.0374,0.0385,0.0414,0.1412,0.1291,0.1273,0.1217,0.1238,0.1222,0.1295,0.1268,0.1302,0.1332,0.1384
SDC,0.0426,0.0466,0.0454,0.0436,0.0538,0.0414,0.039,0.0395,0.0385,0.0384,0.0372,0.0379,0.0374,0.0401,0.0381,0.042,0.0453,0.0627,0.1405,0.1498,0.1358,0.1393,0.1358,0.1407
MMC,0.0425,0.0552,0.0523,0.0503,0.0459,0.0439,0.046,0.1546,0.1872,0.1595,0.1536,0.1507,0.1497,0.1455,0.14300000000000002,0.1455,0.1388,0.142,0.1403,0.1354,0.1389,0.1396,0.1421,0.1472
