,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0481,0.0425,0.0401,0.0418,0.0408,0.0401,0.0444,0.0491,0.0596,0.0787,0.1051,0.1498,0.1555,0.1528,0.145,0.1365,0.1379,0.1342,0.1296,0.1315,0.1342,0.1321,0.1367,0.1412
KM,0.044000000000000004,0.0393,0.0383,0.04,0.0425,0.0779,0.1195,0.1394,0.1417,0.1366,0.14400000000000002,0.135,0.136,0.1303,0.1324,0.1323,0.1321,0.1319,0.1324,0.127,0.1306,0.1273,0.1251,0.1368
NFLX,0.0419,0.039,0.0379,0.0392,0.0402,0.0454,0.0557,0.0611,0.0813,0.1118,0.1325,0.136,0.1303,0.1472,0.1449,0.1452,0.1355,0.1415,0.1384,0.1326,0.1361,0.1389,0.1322,0.1355
SS,0.043,0.0411,0.0401,0.1703,0.0394,0.0367,0.0381,0.036000000000000004,0.0372,0.039,0.0449,0.0693,0.0728,0.1163,0.1175,0.1167,0.11900000000000001,0.1222,0.1227,0.1252,0.1304,0.1301,0.1314,0.1384
PLM,0.0429,0.0435,0.0429,0.0483,0.0702,0.1613,0.1544,0.1507,0.1546,0.1354,0.1374,0.1331,0.1364,0.1353,0.1309,0.1296,0.1285,0.1297,0.1295,0.1352,0.1359,0.1346,0.1344,0.14
NQO,0.0439,0.0392,0.0384,0.0394,0.0395,0.0366,0.0381,0.045,0.1025,0.1508,0.1507,0.1483,0.1421,0.1313,0.1345,0.1304,0.1306,0.1277,0.1309,0.1316,0.1354,0.1343,0.1313,0.1362
SDC,0.0481,0.0426,0.0413,0.0421,0.0414,0.0399,0.0396,0.0395,0.0376,0.0378,0.0364,0.0375,0.0373,0.0383,0.0418,0.0465,0.0521,0.0694,0.1556,0.1416,0.13699999999999998,0.132,0.1331,0.1364
MMC,0.0494,0.065,0.0655,0.0683,0.0603,0.0515,0.0593,0.0917,0.1729,0.1454,0.1366,0.1777,0.1836,0.1634,0.1504,0.1486,0.1438,0.139,0.1411,0.1456,0.1483,0.1488,0.1578,0.1544
