,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0532,0.0508,0.0461,0.044000000000000004,0.0439,0.0542,0.0548,0.0535,0.0491,0.0517,0.0516,0.055,0.0586,0.0662,0.0961,0.1164,0.1457,0.1634,0.1721,0.1667,0.1672,0.1696,0.1792
KM,0.0414,0.0395,0.0392,0.0365,0.0351,0.037000000000000005,0.0429,0.0425,0.0424,0.0388,0.040999999999999995,0.0424,0.0428,0.0418,0.0434,0.0857,0.1636,0.1725,0.1809,0.1797,0.1736,0.1798,0.1806,0.1876
NFLX,0.039,0.0375,0.0366,0.0346,0.0334,0.0352,0.0406,0.0391,0.127,0.0375,0.0795,0.0378,0.0693,0.039,0.1226,0.0453,0.0796,0.1393,0.2036,0.1994,0.1881,0.1933,0.1954,0.1817
SS,0.039,0.0404,0.0384,0.0368,0.0356,0.0364,0.0393,0.0391,0.0993,0.0394,0.038,0.0467,0.067,0.1518,0.1586,0.1664,0.16899999999999998,0.1826,0.1864,0.1816,0.1844,0.1845,0.1886,0.1797
PLM,0.040999999999999995,0.0435,0.0411,0.0392,0.0366,0.0382,0.1194,0.0434,0.0503,0.1734,0.2497,0.2291,0.2139,0.2172,0.204,0.1959,0.1954,0.1856,0.1848,0.1881,0.1856,0.1838,0.1864,0.1806
NQO,0.0406,0.0385,0.0383,0.036000000000000004,0.0358,0.0378,0.0387,0.0406,0.0428,0.0854,0.1468,0.1955,0.1923,0.2001,0.195,0.19,0.19699999999999998,0.1874,0.1865,0.1815,0.1871,0.1864,0.1879,0.1749
SDC,0.0419,0.0439,0.042,0.0401,0.0383,0.0391,0.04,0.0416,0.0417,0.0385,0.0426,0.0397,0.0672,0.1043,0.0412,0.046,0.0726,0.0734,0.1612,0.1704,0.1818,0.1887,0.1864,0.1748
MMC,0.045,0.0534,0.0477,0.0439,0.0433,0.0427,0.0443,0.1038,0.2076,0.1871,0.1917,0.1938,0.198,0.2028,0.1979,0.1961,0.191,0.1894,0.1904,0.1918,0.1868,0.191,0.1902,0.1849
