,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0439,0.0416,0.0409,0.0401,0.0375,0.038,0.0409,0.0406,0.0416,0.0469,0.0569,0.0735,0.0863,0.1262,0.1396,0.1448,0.1436,0.1466,0.1452,0.1523,0.1507,0.153,0.1546,0.1567
KM,0.0435,0.0396,0.0398,0.0392,0.0373,0.0375,0.0408,0.0399,0.04,0.0394,0.0404,0.0745,0.0911,0.1503,0.1469,0.1464,0.1486,0.1494,0.1534,0.1571,0.1543,0.1586,0.1598,0.1619
NFLX,0.0409,0.037000000000000005,0.0376,0.0366,0.036000000000000004,0.0377,0.0506,0.0653,0.1036,0.142,0.193,0.1816,0.1803,0.1757,0.1726,0.1685,0.17300000000000001,0.1724,0.166,0.16899999999999998,0.1706,0.1681,0.1724,0.1641
SS,0.0399,0.0388,0.0376,0.0383,0.0373,0.0376,0.0395,0.0381,0.0398,0.0378,0.0382,0.0396,0.0402,0.055,0.1256,0.1429,0.1544,0.1621,0.1576,0.1595,0.1626,0.1691,0.1686,0.1579
PLM,0.0411,0.0421,0.083,0.2214,0.1934,0.17,0.1738,0.1755,0.1797,0.1787,0.1766,0.1802,0.1782,0.1776,0.1752,0.1768,0.1757,0.1734,0.1686,0.1688,0.16899999999999998,0.1729,0.1704,0.1559
NQO,0.0414,0.0369,0.0369,0.0374,0.0379,0.0382,0.040999999999999995,0.0551,0.1461,0.1573,0.1516,0.1634,0.1666,0.1718,0.1731,0.1756,0.1722,0.1701,0.1675,0.1664,0.1682,0.1662,0.1678,0.1543
SDC,0.0454,0.0414,0.0421,0.0419,0.0415,0.0403,0.0427,0.0396,0.0401,0.0387,0.0375,0.0374,0.0387,0.0396,0.0404,0.0481,0.078,0.1424,0.1575,0.162,0.1746,0.1685,0.1712,0.154
MMC,0.0509,0.057999999999999996,0.0625,0.0613,0.0572,0.0549,0.0634,0.0668,0.1021,0.1895,0.1712,0.1633,0.1644,0.1714,0.1704,0.1621,0.1673,0.1564,0.1549,0.1602,0.1536,0.1508,0.1505,0.1506
