,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.05,0.0454,0.0449,0.0422,0.0403,0.0424,0.0404,0.0413,0.0427,0.0427,0.0425,0.045,0.0556,0.0635,0.1045,0.1279,0.1747,0.185,0.1896,0.1888,0.1901,0.1824,0.1942
KM,0.0413,0.0418,0.040999999999999995,0.0426,0.0407,0.0377,0.038,0.0381,0.0388,0.0397,0.0391,0.0417,0.0417,0.0457,0.0504,0.1517,0.1834,0.1844,0.19399999999999998,0.1905,0.1869,0.1902,0.1918,0.1848
NFLX,0.0408,0.0425,0.0417,0.0418,0.0408,0.039,0.0389,0.0393,0.0401,0.0394,0.0382,0.0402,0.0408,0.0445,0.0436,0.0604,0.1446,0.1236,0.2153,0.2096,0.1995,0.2028,0.2018,0.187
SS,0.0405,0.0431,0.0412,0.0423,0.0413,0.0377,0.0379,0.0382,0.039,0.0388,0.039,0.0542,0.0951,0.1616,0.1647,0.17300000000000001,0.17800000000000002,0.1821,0.2032,0.2051,0.2088,0.2097,0.2075,0.1824
PLM,0.0414,0.0461,0.0444,0.043,0.0413,0.0388,0.039,0.0418,0.0532,0.2324,0.2217,0.2065,0.1948,0.1949,0.1919,0.193,0.1943,0.1904,0.1997,0.2048,0.2037,0.2045,0.203,0.1832
NQO,0.0425,0.0414,0.0416,0.0404,0.0408,0.0392,0.0355,0.0648,0.1738,0.1842,0.1885,0.1947,0.1953,0.1958,0.1917,0.195,0.1947,0.1939,0.2094,0.2121,0.2088,0.209,0.205,0.1849
SDC,0.0443,0.0436,0.0423,0.0428,0.0422,0.0393,0.039,0.0366,0.0383,0.0359,0.036000000000000004,0.0363,0.0375,0.0438,0.0556,0.0659,0.1434,0.1961,0.2007,0.2054,0.2061,0.205,0.2008,0.1827
MMC,0.0441,0.0614,0.0588,0.0599,0.0576,0.0542,0.055,0.1489,0.2267,0.1906,0.1773,0.17800000000000002,0.1764,0.1797,0.1769,0.1802,0.1804,0.1807,0.1847,0.187,0.1937,0.1953,0.1871,0.1951
