,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0701,0.0752,0.0707,0.0602,0.0538,0.0537,0.049,0.0474,0.0441,0.0461,0.0432,0.044000000000000004,0.0481,0.0626,0.1011,0.1463,0.14400000000000002,0.1398,0.1404,0.1359,0.139,0.1376,0.1519
KM,0.0431,0.0461,0.0999,0.1554,0.1501,0.1446,0.1419,0.1408,0.1348,0.135,0.1361,0.1325,0.1384,0.1385,0.136,0.1363,0.1364,0.141,0.1359,0.1398,0.138,0.1422,0.1394,0.1446
NFLX,0.0414,0.0395,0.0394,0.0395,0.0411,0.0409,0.0429,0.0424,0.0428,0.0409,0.0411,0.0402,0.0421,0.0449,0.0449,0.0507,0.0694,0.1524,0.1772,0.1729,0.1684,0.1663,0.1606,0.1444
SS,0.0435,0.0407,0.2404,0.3103,0.0403,0.0422,0.0432,0.0431,0.0441,0.0424,0.0452,0.066,0.1231,0.1334,0.1377,0.1391,0.142,0.1441,0.1443,0.1449,0.1421,0.1482,0.152,0.1541
PLM,0.0435,0.0444,0.044000000000000004,0.0668,0.2077,0.2096,0.20600000000000002,0.1797,0.1695,0.1594,0.1608,0.1494,0.1508,0.14800000000000002,0.1472,0.1448,0.1459,0.1445,0.1439,0.145,0.1453,0.1458,0.1442,0.1484
NQO,0.043,0.0393,0.0389,0.04,0.0401,0.0413,0.0505,0.1488,0.1559,0.1503,0.1464,0.1456,0.1472,0.1495,0.1447,0.1454,0.1444,0.1462,0.14400000000000002,0.1468,0.1455,0.1449,0.1448,0.1437
SDC,0.0447,0.0486,0.0452,0.0462,0.0431,0.0441,0.0449,0.0433,0.0444,0.0414,0.0418,0.0402,0.0421,0.0452,0.0698,0.1086,0.1525,0.1555,0.1501,0.1491,0.1449,0.1502,0.1453,0.1484
MMC,0.0524,0.0654,0.0617,0.0655,0.1864,0.2314,0.2028,0.1827,0.1676,0.1611,0.1571,0.1545,0.1582,0.1544,0.1502,0.1479,0.152,0.1487,0.1443,0.1491,0.1497,0.1532,0.1547,0.1609
