,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0426,0.0578,0.0568,0.0463,0.0472,0.0448,0.0583,0.0575,0.0573,0.059000000000000004,0.0701,0.0929,0.0962,0.1223,0.1344,0.1604,0.1708,0.1755,0.1753,0.1766,0.175,0.1716,0.1744,0.191
KM,0.0414,0.0396,0.0385,0.0364,0.0346,0.0358,0.0418,0.0402,0.0406,0.037000000000000005,0.0398,0.0402,0.0424,0.0449,0.0556,0.0926,0.146,0.1828,0.1848,0.1895,0.1908,0.1954,0.1964,0.1939
NFLX,0.0377,0.038,0.0379,0.0351,0.0342,0.0357,0.0405,0.0945,0.0417,0.1033,0.1042,0.0484,0.0716,0.1136,0.1341,0.1586,0.0973,0.1024,0.2194,0.2039,0.20199999999999999,0.2088,0.2113,0.1957
SS,0.0394,0.0386,0.0382,0.0363,0.0349,0.0349,0.0389,0.0381,0.1848,0.1698,0.0384,0.1037,0.0823,0.1628,0.1699,0.1746,0.1865,0.1975,0.1958,0.1966,0.2039,0.2064,0.2089,0.1895
PLM,0.0416,0.0433,0.0387,0.0385,0.0919,0.0767,0.0454,0.0755,0.1451,0.2235,0.2345,0.2197,0.2145,0.21,0.2086,0.2004,0.2057,0.2009,0.1998,0.2013,0.2009,0.2022,0.2013,0.19
NQO,0.04,0.0408,0.0405,0.0406,0.0616,0.0787,0.0433,0.0403,0.0433,0.0387,0.1686,0.0585,0.1142,0.1993,0.1986,0.2016,0.2087,0.2027,0.2063,0.2012,0.2019,0.203,0.2047,0.1892
SDC,0.0429,0.0465,0.0424,0.0413,0.0393,0.04,0.0432,0.0415,0.0436,0.0601,0.0429,0.1319,0.0408,0.0385,0.0386,0.0411,0.1474,0.075,0.1776,0.1887,0.1976,0.2028,0.2027,0.1902
MMC,0.0457,0.0553,0.0488,0.0461,0.0468,0.0477,0.0732,0.2112,0.2168,0.1912,0.1928,0.1938,0.2002,0.2024,0.2054,0.2017,0.2038,0.201,0.2026,0.2022,0.2034,0.2053,0.2004,0.1934
