,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0415,0.0706,0.0721,0.0672,0.0643,0.0575,0.0618,0.0648,0.0589,0.0553,0.0539,0.061,0.0567,0.0544,0.0505,0.0515,0.0565,0.0484,0.0494,0.0576,0.0798,0.1074,0.1387,0.1555
KM,0.0405,0.0417,0.0384,0.037000000000000005,0.0348,0.0394,0.0418,0.0442,0.0418,0.0399,0.0409,0.0531,0.0657,0.1087,0.1364,0.1555,0.1599,0.1577,0.159,0.1587,0.1587,0.1595,0.1664,0.1562
NFLX,0.0382,0.0446,0.06,0.0826,0.1282,0.1645,0.1851,0.174,0.1722,0.1674,0.1671,0.1693,0.168,0.1706,0.1647,0.1666,0.1658,0.1598,0.16,0.1589,0.1595,0.1604,0.1626,0.1581
SS,0.0381,0.0414,0.0376,0.0369,0.0356,0.0356,0.0382,0.0404,0.0411,0.0399,0.0402,0.1056,0.1236,0.1278,0.1343,0.1426,0.1484,0.1535,0.1546,0.1533,0.1538,0.1568,0.1569,0.1566
PLM,0.0396,0.0455,0.04,0.0381,0.038,0.0379,0.0407,0.0406,0.0433,0.0412,0.040999999999999995,0.0422,0.0521,0.1708,0.1863,0.1724,0.1722,0.1594,0.1632,0.1637,0.1623,0.162,0.1652,0.1585
NQO,0.0381,0.0407,0.0378,0.0367,0.0368,0.0375,0.0399,0.0411,0.0812,0.1572,0.16899999999999998,0.17,0.1738,0.1727,0.17,0.1689,0.1671,0.1616,0.1591,0.1583,0.1586,0.16,0.162,0.1575
SDC,0.040999999999999995,0.0461,0.0429,0.0425,0.0398,0.0393,0.0426,0.0408,0.0426,0.0387,0.0405,0.0395,0.0421,0.0415,0.044000000000000004,0.0464,0.0568,0.0986,0.1552,0.1594,0.1648,0.1646,0.1639,0.1593
MMC,0.0429,0.0499,0.049,0.0498,0.0533,0.0506,0.0574,0.121,0.2037,0.1825,0.1705,0.1674,0.1697,0.1696,0.1723,0.168,0.1718,0.1679,0.1646,0.166,0.1652,0.1687,0.1674,0.1611
