,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0508,0.0617,0.0638,0.0626,0.0595,0.0542,0.0486,0.0467,0.0445,0.0434,0.0435,0.0489,0.0682,0.0981,0.1107,0.1246,0.1317,0.1359,0.1385,0.1409,0.1445,0.1511,0.1628,0.1781
KM,0.044000000000000004,0.0404,0.0389,0.0407,0.039,0.0376,0.0381,0.0391,0.0393,0.047,0.0838,0.1508,0.1426,0.1476,0.1478,0.1568,0.1477,0.1586,0.1576,0.1479,0.1453,0.1492,0.1597,0.1766
NFLX,0.0426,0.040999999999999995,0.0386,0.0406,0.0392,0.0378,0.0398,0.0446,0.0548,0.075,0.1409,0.1722,0.1687,0.1869,0.1604,0.1573,0.1603,0.1551,0.1648,0.1576,0.1483,0.159,0.1624,0.18
SS,0.0429,0.0416,0.1148,0.0416,0.0409,0.038,0.04,0.038,0.0432,0.1266,0.1266,0.1305,0.1373,0.1411,0.1442,0.1466,0.1491,0.1557,0.1602,0.1551,0.1553,0.161,0.1676,0.1725
PLM,0.0427,0.0445,0.0425,0.0422,0.0415,0.0385,0.0401,0.0386,0.0394,0.0398,0.0412,0.0871,0.11800000000000001,0.182,0.1754,0.1637,0.1555,0.1591,0.16399999999999998,0.1686,0.1618,0.1654,0.1643,0.1913
NQO,0.0443,0.0402,0.0396,0.0416,0.0406,0.0389,0.039,0.0389,0.0404,0.1289,0.1612,0.1592,0.1618,0.1531,0.147,0.1517,0.1492,0.1534,0.1551,0.1505,0.1505,0.1615,0.1577,0.1775
SDC,0.048,0.0451,0.0436,0.0448,0.0437,0.0413,0.0417,0.04,0.0401,0.0394,0.0388,0.0398,0.0399,0.0486,0.0606,0.0753,0.1102,0.154,0.1632,0.1585,0.1566,0.1606,0.1615,0.1736
MMC,0.0484,0.0593,0.0561,0.0553,0.0524,0.0485,0.0545,0.1466,0.1744,0.1588,0.1666,0.1764,0.1744,0.1798,0.1688,0.1699,0.1719,0.1719,0.1676,0.16899999999999998,0.1738,0.1759,0.1824,0.1778
