,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,3.667293341184008,3.0951615469795444,2.860599171757692,3.318021449921301,3.146403744322095,3.026040217021044,2.7620142616229817,2.6014590057094544,2.2715348450454247,2.60894015842848,2.4476651115314105,2.698342314093473,2.9907758922983376,2.796316462631604,1.9333906480167555,1.9401126896011085,2.0310180277881105,2.079313811504035,2.2100563391810644,2.059968932688175,2.064013291197789,2.038008518398082,1.6850118324678056,1.700013313959995,1.7266238619462602,1.2080784734536274,1.7524218841422297
KM,2.532407850792372,2.274932671403041,2.4836667920559017,2.4228368372203595,2.515964253672704,2.666179265977101,3.747923712187434,4.234656445398944,3.745861304120855,3.992508453605016,3.919178269408136,3.980081922068072,4.263129154399373,4.5844531403430056,4.5834034555198935,4.654368927002548,4.6847628377228245,4.65881508705996,4.79655948221694,4.797005266531142,5.355383742348347,5.494533221765583,5.498406259457176,5.475545379556923,5.376128637425529,5.229755236954906,5.3798828991767085
NFLX,-0.5997684700383956,-0.9063247123387022,-0.6897905829134711,-0.8542081620932762,-0.7628140158013814,-0.7477531372555466,-0.6941106317381011,-0.8497458724172484,-1.35765417802925,-1.1344646390290547,-1.2096160084021694,-1.139156564790314,-0.9689280465749228,-0.8298014828622724,-1.0686460648555218,-1.176242692274298,-1.1064144734862535,-1.2018720652471038,-1.1551867323844642,-1.2383641139976944,-1.179262650038807,-1.3043423136711036,-1.2194685655006283,-1.3360914822358172,-1.3418115000339177,-1.4485648278244627,-1.3794431864224894
SS,6.237861233584013,6.052098117385112,6.467375872514181,6.034712511287088,6.24700711838951,6.320537871029246,6.975385848608962,7.404057253220338,6.970489751523727,7.2897019234478195,7.267655972088214,7.449266752229537,7.463978219446615,7.462906280887423,6.882683218774305,6.8138858869099925,6.789424706696812,6.873508554514327,6.861358646135051,6.773384666400268,7.017874090087857,7.018281782498837,6.884203514318974,6.9259409685653175,7.097322914150365,6.7111505382156755,6.87555528756459
PLM,2.2683961911389647,0.9788342367145936,1.816195703578648,1.523491753249527,1.7537620594701562,2.073994185681955,2.7737930398975257,3.804291467602638,2.163124227038552,3.264099082104681,3.2602079553548275,3.2792056690013265,3.0528026375069306,3.8011508421915092,3.6558963637905353,3.7713177563955136,3.6060365375823267,3.7658528157405113,3.7879933647231048,3.7524115447227024,4.767854069884532,4.808893852546047,4.8165664108988,4.218721997084404,4.7872103456999415,4.735786894847168,4.759973391202808
NQO,-0.4506742733581719,0.4659447540904536,1.4463458193811438,0.9199609468094616,1.4572230616858786,0.9493551273834973,1.0357369858259151,1.9898650401156202,0.017425092856919733,1.4321925871820602,0.8236368098594644,0.9599828534384632,1.1348270112365526,1.0294132551293682,0.4622868111642875,0.4991996944496721,0.4558043094463518,0.4958203612963681,0.965111673240978,0.0730732048403695,0.3402462136578146,0.4588524700970842,-0.012134157323720808,-0.2938360654090939,1.0484393694038388,-0.01980208844294573,0.4680679027423249
SDC,-0.6885906424896779,0.030572894559019126,-0.3385086659847518,-0.21300150612605595,-0.2785607243620189,-0.21710311957629624,-0.4632064695323246,-1.2058046878540845,-1.3453339049208184,-0.5379335675323391,-0.6816961637239158,-0.7043191701847702,-0.7073698031293825,-0.20241968050466408,-1.2673742913617962,-1.2284622564187329,-0.9625940003906708,-1.2099840461503666,-1.2142468176618904,-0.7850855678319624,-0.81893368925157,-0.8567379679601084,-1.1825146818356975,-1.1953983715814198,-0.8775984522161062,-0.9380173541228354,-0.7432632687341458
MMC,2.4910619793105746,2.509158587030433,2.504919346113424,2.4830876030679607,2.4791454012142973,1.041792407264595,2.4751510427238124,1.9971534347162203,1.52171765844411,1.7372948793976106,1.7562902760759522,1.7114053727716771,2.0126414983477066,1.9753655741268883,1.6975337568848383,1.4785074762593229,1.5084012160133702,1.4884443742692923,1.4118054801890283,1.4768734459791766,1.4798928443149215,1.2010363340902672,1.0033640419378602,0.9788756875399808,0.9470210826504348,0.7694789946268683,0.9636050837161724
