,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.1510108898950349,-1.7534694381711238,-0.9878000594382934,-1.5027730336639444,-0.8425832197967136,0.14164169276495553,0.0702109311410064,0.27083900284156304,-0.06187855768686345,-0.5044346672639741,-0.4850114787874049,-0.21076054275530687,-0.13306526158950496,0.08225795698179983,0.053042175410545234,0.9323158586731592,1.2527398211316432,1.4608191166544766,2.1437340238890115,1.0740928496447952,0.8746945869932472,0.07405687689412588,0.033532858931008214,-0.09623845025295276,-0.35341053585694304,0.281277011056468,0.1956899715092133
KM,3.8244966693983633,3.479079677050988,3.674687857043283,3.3903639992805727,3.652379799799764,3.3404909295046266,3.1192356291421164,3.656146168390783,3.3953130706971915,3.250862717417592,3.3049809342205463,3.7028701581258168,3.730016008370225,3.7295589286793613,3.559114801146446,3.5477758900265712,3.3416165017560444,3.3641492152043018,3.572265683428054,3.2767849898662598,3.4828437450650065,3.003956196593843,3.3788365645882537,3.1035847280933173,2.9064124380226533,3.1361331909151247,3.0646983394884173
NFLX,-4.754365462455537,-4.9069030893782015,-4.777680164556098,-5.024860611777285,-4.680653974547852,-4.084652299526162,-3.1502526338782824,-2.46659501594375,-2.508845674081744,-2.9398178404670583,-2.239235877615269,-1.8753102508554136,-1.6073914730847962,-1.3689202811428347,-1.4307755309147947,-0.8461655713603171,-0.6380842582904079,-0.5128427018909647,-0.2968586155142483,-0.5849864194560299,-0.47122522324922,-0.779904175190109,-0.3563722997377816,-0.320307083653681,-0.3997252199388424,-0.2196201874589309,-0.2063935160300072
SS,6.128494772951579,6.225862245856706,6.429653711897683,6.1541180276843015,6.5914837739829,7.161644321771353,7.108986179240563,6.828916541937746,6.5358100313221525,6.257669536865957,6.346996816838039,6.9450690416855645,6.7611488541013,6.691456148018325,6.83315170225142,7.3087071324740664,7.366525658809722,7.507868396539521,7.314599803448798,6.9640403598862175,6.927752706682607,6.448890935290103,6.562352849374952,6.240144967966106,6.111401679258175,6.244533486863678,6.283886896653984
PLM,2.739193499001664,2.7572807571885205,2.792663862430344,2.4631790956407285,2.7961432816158456,2.8197661694880285,2.7883113689854597,3.2568667438050776,2.768892114899612,2.7192146597801576,2.749391931374721,2.812589251629711,2.8681155541529675,3.2865226902236726,2.8407555879742112,3.2240690237935263,2.8317938096802,3.2885998678122794,2.9391275283937226,2.7100763295712347,2.822725110059232,2.625495327784262,2.7847042597624565,2.8116025653998356,2.3917112962710885,2.2541256347171563,2.6289305048554743
NQO,-0.08409672592165053,-0.4914075079868088,0.8631976730107773,-0.11528806589396012,0.5017938224051903,-0.3033855953239071,-1.0251288314736795,1.07588274836931,-0.03142508586264281,-0.5898819907850008,-0.5349570715048708,-0.08495950683666464,-0.4227358387511817,-0.0394835735849739,-0.09669846058976096,0.9050226596745076,0.912675370901674,0.9984953820838872,0.4972215099409105,-0.1595298893592938,-0.5651554920600113,-0.5862747283696095,-0.5024367554624938,-0.4976343280761269,-1.5993337821553408,-0.7044857415400294,-0.9239135808287272
SDC,0.02557822300678669,-0.16716218384932358,-0.475151522502034,-0.8200242752858005,-0.3985588287100166,-0.4193498644835705,-0.8306623217577114,0.30359164359718793,0.06794183163719847,-0.06310896495815133,0.2928347823594413,-0.31089039148429,-0.4297784431782885,-0.2141825449327764,-0.6969831102794908,-0.23005815536449514,-0.3858082858240701,-0.6495823224732744,-0.22384949993799186,-0.20883271681143686,-0.2395123697965387,-0.6983985836016897,-0.7070755853599406,-0.8036794194363504,-1.2319265324649082,-0.5618662090575404,-0.8220551786847574
MMC,0.5024401103700091,0.50538905342043,0.7566977360346026,0.5322636098375355,0.5583784520354236,0.5286259909245961,0.9631085523286114,0.8323540957996451,0.5190788568384166,0.3462644532769064,0.5208343857462259,0.8259965435329808,0.7997347502763255,0.9819016523823808,0.9835126356812424,2.1087305513301304,2.5041843421549728,2.351656440189977,2.4477313566304635,1.830586135234076,1.7495580885724815,1.3513804756170251,1.4555711422594042,1.5018728583573338,1.2733762963079207,1.3352000805998985,1.4709522053785555
