,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-0.2651454679421046,-0.8501481553308077,-0.6963328812577858,-0.8213954762662548,-0.6356400697067799,-0.6594533917372667,-0.7172349739125323,-1.0080701105411594,-0.7408788371344041,-1.0080701105412606,-1.0080701105412553,-1.0080701105412606,-0.747360456695902,-0.8227836926409591,-1.0080701105412224,-0.9327166951209956,-1.0080701105412606,-0.6667643003056778,-0.24002826922500464,-1.0080701105412606,-1.0080701105412606,-1.0080701105412249,-1.0080701105412606,-1.0080701105412606,-1.0080701105412233,-0.6774171608627197,-0.5337865219965776
KM,2.0282677506676112,2.133929216894529,2.21695054277688,2.2457765059908485,2.263051022769587,2.1514113257677985,2.123411233835608,2.035542700885259,2.15771882415275,2.0906470844806133,2.0750162257732727,2.1404400461359385,2.0719449653824027,2.22642005709921,1.9508975861133124,2.2472688307980087,1.946058775858436,2.2245795924666347,2.3532040267298378,1.2873719744827108,2.2597276949013234,2.4857426201198782,2.180175051844253,2.158944849878786,2.175213948414404,2.1613127701297925,2.0525147105490893
NFLX,0.5939151012608517,0.10446590690093503,0.3702087715440938,0.3439123934571464,0.35448154593590786,0.3803816229194379,0.389474024008122,0.3391916584812986,0.2411443255294372,0.12758080612303546,0.1413762576177784,0.17931745998433812,0.2341148376624272,0.4150387092746584,0.18322815287246952,0.3119744838892449,0.11509879529411915,0.4837554559447145,0.4379470674167696,-0.3532509083996063,0.3419342348948609,0.4523265613290682,0.3844294458583217,0.2429025968489172,0.44448561036232825,0.23725117554002706,0.4817074604150824
SS,7.099155617404086,7.135049154720211,6.9524925001357865,6.990353675674246,7.2965087289160975,6.998507183646259,6.804202431797857,7.070729200141322,7.102903414440231,7.129947519127848,6.8046206388952175,7.0966175378349625,6.962637129660804,6.985423598908312,7.068833103561532,7.149978321312614,6.818082759635531,7.120617235531478,7.143622891458839,6.807403986608173,6.954484669865817,7.127666587479402,6.755731555564449,6.9274402020120665,6.878511867573758,7.3162816804566875,6.875648029491142
PLM,0.8303316283038971,0.4691623582759563,0.3359905446425113,0.7720356245892734,0.4944584170586204,0.3308267010566741,0.31089536336428125,0.2047409625482013,0.4757639817806796,0.40814775977106704,0.5280994525873348,0.6092323997229334,0.4634032006379556,0.7373326653377488,0.3177431425086485,0.7475145464096409,0.2414268299377209,0.7648303851384117,-0.1909704540015289,0.3476037280095277,0.7365668068699982,0.35348967055322866,-0.15644794049809185,0.7635052718470181,0.20913250045090329,0.4305456561830905,0.2853350455095525
NQO,-0.09281958381937194,0.4107432523458279,0.5022845183841493,0.3862964292810638,0.5067272488589021,0.2473150140346733,0.22122722566298592,0.30730126115469325,0.294540676226676,0.4014468793609334,0.4366896142259221,0.2260966990876501,0.05054449574280362,0.4819223356687079,0.13652269373108886,0.5262686570968631,0.21385234829924027,0.5562179643777787,0.4700903320228074,-0.14574182944498482,0.1399850647285703,0.542340930001405,0.5186900583838785,0.5153998857560094,0.5337483751554393,0.5235514417965329,0.5130855215784127
SDC,-0.8596847382937858,0.26302883942746025,-0.5971262830351174,-0.6167007684584886,-0.5663884615761203,-0.29935243807504985,-0.6723278031492272,-0.6038048418246911,-0.15583605099224496,0.024131457451272983,0.08489487483653857,0.006122075708602459,-0.31017806138888826,0.2969347881329769,-0.4133648536611334,-0.08842510474448151,-0.2286486772019272,-0.3020039837458937,0.24809964774709936,-0.482034886616515,-0.25299797502866905,-0.03862033109551799,-0.3395007648083235,-0.2624105012362774,-0.2818745370128992,-0.10248453761675423,-0.2608815857696287
MMC,0.5041059019453957,0.4783493623443285,0.493170007888005,0.5282250170306306,0.5213576829090574,0.5230536399521775,0.4925297663998745,0.5069392310076788,0.5041000100878676,0.9724393011562832,0.4850555121131386,0.5225528763630951,0.4976190993154059,0.5371518948308163,0.5043957519184241,0.5117156589121183,0.5069660030267809,0.5283731175052169,0.5189923412685111,0.4811597296803125,0.5178767137938669,0.5332138804432813,0.5192798433654895,0.4982156721509563,0.5059502710747363,0.5212661530641727,0.6826041461428041
