,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,1.6731904158398383,0.9933327387481384,0.8522051891647355,1.1266181279414536,1.0286471181539951,1.0991451079303296,0.6447187233252576,0.6782602199771226,0.5995532534660093,0.7630071482461038,0.7951568258271271,0.8114733974537005,1.0370639000102346,0.8776278410869534,0.35183860969569025,0.5798924326804156,0.5594866767122929,0.7213355085513031,0.6098679762094261,0.8631483495055166,0.5770406753087625,0.7632559828156373,0.5553927995375223,0.6115971180651236,1.0315890064625457,0.21186543738218866,0.2877133163750933
KM,2.608146073358437,2.8451421555033787,2.997681542040304,2.9299431060814065,2.9891013791231646,2.94820446178545,2.8743555917557577,3.01670108115879,2.9179737434879884,3.1207517024177416,3.261798257111084,3.226742876737569,3.3723837976626747,3.626617218529011,3.2412720295094086,3.2891847969968886,3.259635386744262,3.4375269409324987,3.2018430211274858,3.4656115290068947,3.473829416942352,3.2780010733251546,3.4810107733222155,3.532871041686878,3.8620493157427367,4.316854971669152,4.432612577738441
NFLX,-0.8742697438264357,-1.0089931684280389,-1.086993600061071,-1.1886607413061079,-1.1411240009049235,-1.1489271219671795,-1.2668761572691556,-1.2190173404753948,-1.1995630059990785,-1.029500937785978,-0.9702772270446334,-1.1224479288950853,-1.15076618612988,-0.9171702904050212,-1.2094767476116894,-1.0870323292182686,-1.1490489805977997,-1.330490463941866,-1.1330936664448763,-1.0799982054685304,-1.1805552849653178,-1.1136237130825275,-1.1456111742268802,-1.161234253245809,-1.2304592519248096,-1.3680829790056692,-1.3638022237679763
SS,7.597145460016162,7.789866930985744,8.004639433471855,8.087330977836611,8.081921825443741,7.9227714922562775,7.723904172627442,7.884044690547363,7.460419964193277,7.896940799470547,7.9148779578996376,7.7461763982758844,7.78294325821064,7.838249760825889,7.499895014198094,7.65342055713626,7.651811131891153,7.974474465992067,7.548794606454267,7.854123836354426,7.705263794137764,7.700526833495845,7.815130970314673,7.654404360510317,7.793817938333956,7.675360691658403,7.603934196501367
PLM,1.8178877721653863,1.8416920275738557,2.0576358198032656,1.8001260368881002,1.7933766556712074,1.994930123038572,1.3617344786087404,1.9162574801416872,1.6526733357497123,1.7952142794341732,2.317893006336078,2.309901158883391,2.34812099040942,2.52500137295368,2.3497515021467006,2.3323329521084,2.4478508313823912,2.5507315366205483,2.3294870952724693,2.7552983818376884,2.7670389767141588,2.4282734937784145,2.8438029040653454,2.926015792380252,2.8263671371058434,3.3650935832504363,2.9378587216358207
NQO,-0.4715866036842877,-0.3180279648422637,0.4828077390111698,-0.01316141343782018,0.12786183726194889,0.02433444603224455,-0.03927119285475733,0.4843632961639406,-0.059641911186999685,-0.4051922389834637,-0.07513987627861507,-0.1659118103658992,0.11524332821555827,-0.11907310630285205,-0.4717114734866152,-0.2976136689821969,0.13381838871438312,0.02519235849965007,-0.521691677886893,-0.17206911264857805,-0.3916468454915281,-1.2649758514465272,0.03190615902944316,0.02755910434209685,-0.13147094854630748,-0.04514053375088967,-1.0345994908023748
SDC,0.013601326971346415,0.15216629241864774,0.16652129426201068,0.07155635314724673,-0.14276865089964996,0.10867218857574112,-0.2497404516995685,-0.14360258450030106,-0.09087448029827083,0.4841796864542216,0.35659151082082463,0.1620772367697816,0.19768593719942806,0.6360453949950511,-0.4197278942084024,0.2409163954450753,0.13394790373373144,0.19964680494374765,-0.0016783895952263705,0.3549558529076622,-0.2339540174679753,0.19155809358892287,-0.09865398728004048,-0.2346858039285733,0.05942050871438642,0.16905789159287732,0.2256443421960865
MMC,0.572585400479646,0.6635957144519438,0.9592426614768372,0.6642662057223783,0.7849452218587958,0.7155895794057887,0.7814010414783565,0.6455806752737465,0.5208910132412052,0.7550689468447271,0.5420038581062627,0.5187116504178384,0.5436985514844026,0.8107564531119844,0.5461306252143774,0.9635505907597768,0.6866068270097876,0.6109616872479733,0.5475800535061452,0.7949097569651538,0.7458618727719233,0.6254075378047164,0.5660396447912595,0.5297386219597335,0.4968081848035952,0.6686920270259913,0.9475228291963664
