,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,2.2365205202703344,1.6718827556793163,1.4891892928464419,1.476656248982016,1.6211672063888982,1.7740905679756125,1.3633929290150588,1.2358693279184902,1.7208798657944093,1.2869417557720255,1.241602115614346,1.5794897393587384,1.5798375768321982,1.4946925949914265,1.3592841119712276,1.2868617414344643,1.2575808755513216,1.4163972066129586,2.041111103816496,1.7387568840037813,1.4821927668214632,1.6582435087790035,1.216150094414167,1.2072727881822911,1.2129502265115768,1.7143222887766767,1.6164230041200631
KM,3.6691120606777554,3.493508480294794,3.729327001250328,3.595920538651983,3.64300457081505,3.482096647585165,3.5729036261739506,3.529047293842932,3.6444324950868063,3.545413984848195,3.5666854178510445,3.6037644377269267,3.5480447285482883,3.7390684176729168,3.606263352647989,3.5699380205221654,3.654508121995172,3.7376973973351215,3.812936191441722,3.735294155248064,3.7371995429036176,3.7898133702792833,3.7382171349772193,3.741939220140466,3.740277260781476,3.801275513416993,3.73159198251804
NFLX,-2.9122929480417525,-2.7282567056122566,-2.8155159070415694,-2.8337823962523503,-2.7389702682572006,-2.7480458227963216,-2.8416326757521704,-2.8337013969723417,-2.831832608148509,-2.849543285359953,-2.7577182289780096,-2.7683534864818062,-2.8722988240876504,-2.765278150225612,-2.8403434362348605,-2.8952424598952904,-2.83769259224012,-2.845119010824136,-2.7351959722818897,-2.8529118477335866,-2.8380191698730566,-2.8379557809940916,-2.8443677904537576,-2.87232661219584,-2.9088941013466325,-2.760338737263618,-2.9018490930067538
SS,7.075103222830527,7.078648828264178,6.9515082782361475,6.9297336551710345,6.8786992415217325,7.1364751725776525,7.359997537766419,7.117063877890429,7.107049250567237,7.091888080894246,6.925231171093258,6.807774149562894,7.059629102898837,6.943400961531088,7.097600821722504,6.961013671463918,7.156197920796608,6.906684872985068,7.161115622255075,7.372882693521308,7.101381762136008,6.89224347201692,6.990176270617311,6.921988043997652,6.782156151514634,6.840495213780009,7.009873124674496
PLM,3.7310085348953006,2.271904312133228,2.781965428253653,2.7940327348627854,2.8647361471418766,2.7716239429650624,2.773053646659496,2.7696812477779407,2.7595472611348386,2.7598828167725835,2.7628259341089354,2.780770310426731,2.7984322045538255,2.8102915350127864,2.7878145150824083,2.073355558402559,3.0080148957557147,3.2259906269789207,3.2369801177265227,1.5810577336762741,2.7509174617917402,2.8409451496759863,2.939967959598918,3.2661995205253422,3.090402287528556,3.080319403350793,3.2772095022710808
NQO,1.5976178148551985,0.8160460571757158,1.993406770220974,1.4995839538678537,1.7058624158458418,1.4848036452450892,1.4840614899174036,1.2924699610681079,1.3660707414129445,1.1870171050767948,1.0735972681725094,1.1011667884181011,1.3172366501249109,1.4526090894046408,1.1079352712584185,1.4338517510339104,1.0936251612999972,1.6405114205861189,1.509485594136618,1.0793155210677452,1.1449109804154936,1.4961126912344134,1.4786240263349422,1.5574831200227162,1.5568626169027902,1.5816067990226117,1.6945373492157985
SDC,0.17247313637993233,0.4902008096624311,-0.0002961552388081045,-0.1306496896925884,-0.00450684350583952,-0.13776783118537586,0.003649318085497733,0.12071547240956892,0.29616369015719624,0.3616213457495485,0.7694656703462268,0.263415738060659,0.08521894938895169,0.6653096028293541,0.013526810382750831,0.18776476497918804,0.16814934455429853,0.07648158661693483,0.5205388281072256,0.3564953882973816,0.4878991356093945,0.495964971878359,0.24012857337195914,0.22025530085031786,0.1636786669160477,0.496146677467368,0.2359073856946177
MMC,1.962426190307344,1.9823036004369283,1.9540833724002675,1.9505750455699955,1.8198493265235456,1.8226262486999207,1.9540389160906693,1.9776756540178515,1.9769776879735343,1.961262522518856,1.9953053018486648,1.963855035847412,1.9815678881085448,1.988505668025021,1.0665268348540295,1.9883455868909323,2.0333853843044003,2.0564154949239932,2.027905997484248,2.021347568603164,2.467771525758502,2.456465686033288,2.4585206087957756,2.4769020493210405,2.4655315807539626,2.4581571083031872,2.465222682757356
