,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,3.5532492659322834,3.193189858324524,2.9402553928196142,3.291755188354992,3.100018606647216,2.701679737592571,2.45517262240775,2.3879864942450904,2.465827455926489,1.999806653065832,2.0293875507676344,2.4997930281662253,2.5675592302735644,2.5231068114180624,1.8928407054495988,2.16652954970162,2.1668482209828923,2.1696825153911217,2.2980245072250987,2.2983488454874133,2.2046881741258466,2.3496949379567496,2.14528033349773,2.3791401029074453,1.7833348370288378,1.9937629551059763,1.9876571584120013
KM,2.3645867300025545,2.301991635043337,2.5187310667327263,2.6980219938862944,3.5521438304872373,3.5640569349385585,3.4399318425054286,3.768705112977422,4.247507726174023,4.020211660044342,4.114545114574618,4.246299269113187,4.3012461107166855,4.806845759869521,4.478991349528531,4.710259504950108,4.713539641312988,4.784678540865814,4.9269441038474735,4.888604211544486,4.894510386729065,4.8948811327932376,4.888372224124705,4.90784592386103,4.70632081401701,4.7879297727389325,4.752334176420428
NFLX,-0.7509872639520074,-0.7915126376321344,-0.7303351103058893,-0.872603203575715,-0.7804028775340053,-0.8242678996639416,-0.8794048762460014,-0.7706904304947313,-0.8367956116790956,-0.8532394277716884,-0.9405551796357512,-0.7979067407137694,-0.9533698288796396,-0.5997998491267198,-0.8797393696130824,-0.5497221339888969,-0.7250587604951921,-0.8925437445041144,-0.8430553169100417,-0.8487396942737531,-0.8971036376002772,-0.9588987649852878,-0.9375650761502958,-0.8988659131392069,-1.2530041325220818,-1.1515605045413395,-1.2364905130442825
SS,6.00384044147941,6.159621298272966,6.314019610380449,6.193599519824374,6.20370443641817,6.312733150150668,6.125371021803862,6.2097739070324565,6.1379447712752375,5.0223834476339455,5.449468558300662,5.195803083064735,5.150603597825897,5.911606630867902,5.4508964943918325,5.7441859159293545,5.557168085801208,5.542845624308691,5.528180657900096,5.4314870492216585,5.425617725293511,5.322365367787159,5.418498523667637,5.447621439642784,5.419342650044743,5.455357583038358,5.43495132058833
PLM,1.7669325333331694,0.6691983006768885,2.065556652994257,1.6018371596012493,3.293651099204044,3.4988423306812297,3.2793753595249124,3.238106067307294,3.272055964986647,2.474768009414872,3.0039828269493967,3.255164276445377,3.2090597123881173,3.779094967223515,3.473469886307188,3.807420681067515,3.641023140185636,4.083025955668637,3.7659869442273344,3.8035588216866576,3.856401973710464,3.785031306791253,3.773643742233676,4.266374016877385,3.5846201288233703,3.762948753550418,3.4045505129699407
NQO,-0.3075761276770619,0.1667356507743909,1.891592218300142,0.909915158904905,1.4849214022873976,1.400824744581429,1.0082561084703627,0.9823751152336646,0.9783518453946752,0.4882443951330018,1.4144546382428933,1.029727982114475,0.5496462173963694,1.4183803014372156,0.9247246000366438,1.9640027957235089,0.9053655238330656,1.4245737998393944,0.9216749945384928,0.9258225136616848,0.7190083748485083,0.6222110415976339,0.4279787643803079,1.2506874348793935,0.412940910136407,0.9838227767685828,0.9989832452121059
SDC,-0.6898693455308509,0.18848048101882053,-0.12038028083333875,-0.20166798109270004,-0.2874067070987349,-0.5400842071011906,-0.914206230373261,-0.715528651075835,-0.4650030048744744,-0.20817494109396065,-0.1958065930573456,-0.18657512680654964,-0.23149033946388986,0.2872337853118099,-0.6394770528314391,-0.33434112678524297,-0.5795961427038234,-0.6879110797585524,-0.694500654421538,-0.22487636028125824,-0.4138036467069801,-0.4278499379966432,-0.6173926608843603,-0.3124059760988134,-0.8476062678457614,-0.09376848507571099,-0.5919243148637241
MMC,2.467121012588826,2.519856263796358,2.4596697998518007,2.465419513913314,2.466834786877687,1.9970475172719848,1.9876569469594312,2.2974629559696287,2.4608422813904083,2.299561547844561,2.1613077807090564,2.4424346439247206,2.019137538893572,2.4558461067915003,1.983814959684186,2.4761452613557675,2.016310407315193,1.95815725210664,1.9934045029043483,2.012440954855607,1.9941657667688768,1.9952922761062712,1.911126830262554,1.994121576764928,1.7082519643758325,1.961327963833845,1.6905785763342012
