,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.0801042146096265,-1.525306444048589,-1.1268348051275383,-1.427083417012906,-1.4910556180068562,-0.6602362878510708,0.0006761001516175646,0.15517785860950672,0.0335317926617158,-0.5841730156590139,-0.4141670573482634,-0.3174003516796038,-0.17726625003427898,-0.07747119684294558,-0.5266697888706275,-0.33445303620089817,-0.3840845898801817,-0.01585741100243432,0.8980532405272612,0.7540341753334903,0.6862046924306568,0.3022334627352672,0.2389926268925269,0.0727933709662798,0.4616376028002626,0.4433859388542416,0.8878042187054289
KM,3.887230531813672,3.7149861086889815,3.617468644542858,3.669922843400994,3.606407311339944,3.6308544787661052,3.6485245732907465,3.5550431616474008,3.4335710346505817,3.2878263306430555,3.3118098708958525,3.1613476086048884,3.2783001609857787,3.5290896376560585,3.2285026674912216,3.345231182367717,3.351664191106063,3.282362751281036,3.2802399473082025,2.6447767094375427,3.0516160996438284,2.7363336300994057,2.995470067022392,2.868206271993164,2.919392807654635,2.5069385560433632,3.1197116498929085
NFLX,-4.839535139735367,-4.7154015827329205,-4.879058455542761,-4.842151144667322,-4.920791106567896,-3.2414316189163817,-2.625528428733356,-2.742089691155619,-2.6840426245244977,-2.6682274552949083,-2.3694090665748018,-2.4179849638939213,-2.436442467202199,-2.2323317001490093,-2.432422861290749,-2.362492229665457,-2.34556884860556,-2.253586898738897,-1.6825734785724749,-1.9765215742287288,-1.6397681082218891,-1.6834566416907701,-1.615438467808311,-1.8620028858405304,-1.7638901384002448,-1.9005799606660847,-1.4499040567207582
SS,6.243426086654893,6.471321138520732,6.520608215486381,6.2934483509672585,6.3778539878417035,6.2635551066605775,6.434844403612577,6.428990071540822,6.6198722541251875,6.777555292271197,7.0683074442922935,6.809404884867258,6.820302365410539,7.131181071681116,6.864860065824135,6.7912037674887005,6.910714294086035,6.778181338204327,6.814304056623576,5.076091543359881,5.865361895950594,4.960787014404487,5.625921874482218,5.40784430706294,5.507883338802818,4.71575833849556,6.073117808426369
PLM,2.7529556988539703,2.7971910014768326,2.7639828624910163,2.7794430266504646,2.7755855856196234,2.0237043701436317,2.3099416392444034,2.759627245986006,2.775005652511295,2.347772901484502,2.296583847744284,2.2999141977163102,2.3446342582726087,2.7341013854630685,2.326735766841168,2.5908153811546963,2.750614104445911,2.7598086493964398,2.822860761445688,2.120272216942684,2.4768557592644034,1.9942435705203403,2.5047592782916697,2.1390383590376185,2.3657359141128183,1.9687949977996864,2.7901141548249195
NQO,-0.3885014737396437,-0.22968991608742595,0.4864098701874841,0.328185534040041,0.4886865421173336,0.3518139653981285,0.24335933078141456,0.29413477292405243,-0.04099419899284485,-0.4736519162774631,-0.4994024144310085,-0.4693476274608024,-0.11940217386495,0.09607626390131507,-0.3679566054746095,0.019878300243774127,0.06914360417832288,0.15960784460117505,0.00034663201671225613,-1.994999949150328,-1.4760278684020711,-1.9898012865216688,-1.7270866145326194,-1.8022931610199933,-1.6852214106712404,-2.172000326496533,-1.123870210603379
SDC,-0.1579121704489319,-0.14904578934277612,-0.5921995743323611,-0.754206421417865,-0.5863725176012506,-0.5009024965332438,-0.4897178038743073,-0.3980250288824232,-0.261725384632558,-0.2351462659839028,0.018763929412210167,-0.4757820774959081,-0.5801348915113538,-0.2410628798278607,-0.8720657576426899,-0.5440703004643082,-0.48328994450653,-0.8972906593393839,-0.21816058379658987,-0.5145006513352071,-0.3199327921751687,-0.6867994534720863,-0.7225134095809258,-0.9243411424818088,-0.9204024220488084,-0.6958785322114531,-0.5550555631389065
MMC,0.5060354008288828,0.5261093608530318,0.7838425660704424,0.5469899546340309,0.5345397385520521,0.5511567734818543,0.8794294204478531,0.9556114143902515,0.5579699072913371,0.8601510169231097,1.0445931705627984,1.0192187454064905,1.168587371883917,-6.972093982663362,1.4308192348372866,1.4781565022888934,1.4895785394893617,1.5027741672556252,1.4843221058760023,0.957099900843004,1.3491507126177993,1.3319242691496642,1.5042127301280313,1.2011559883921,1.2153272135276074,1.2439315042999242,1.5040145649006988
