,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.0454633948269794,-1.4404747525724466,-1.0443445718621065,-1.3750834187074372,-1.4281145168199485,-1.3311170897367472,-1.3861540085933588,-1.1229893068533603,-1.2026992772148877,-1.7173030178125042,-1.972356483550889,-1.6202285262294844,-1.2802523784280404,-0.9774969540798012,-1.8717068302213136,-1.5343049834028624,-1.6747512624918015,-1.3845026356216592,-1.4883332956993718,-1.62696796286486,-1.4595187282922066,-1.2592278129106167,-1.2046161535419095,-0.9833610483627244,-0.6381862407109731,-1.1035835827233131,-0.7735526985001671
KM,3.8733602527055577,3.872909259251232,3.871025850260765,3.72379544473236,3.7571487609334433,3.79521484296744,3.800668201344101,3.7737841599163167,3.8387686288763256,3.606670325344788,3.670490438161605,3.7674798683149646,3.8866531493454257,3.9689032139054814,3.641501902103511,3.8860953580193183,3.671479798969745,3.805482195423967,3.727875857388691,3.7189100791968817,3.883817777422545,3.843930847449921,3.9746519579716,3.973960772843865,3.8860389711004486,3.8558310578587855,3.9448430660483162
NFLX,-4.827826575326617,-4.5956880836757295,-4.801195881184764,-4.853945534665399,-4.781781219257813,-4.740690397749215,-4.854993358714787,-4.783949784478356,-4.717056502571462,-4.731079647431692,-4.695648175253236,-4.657295794013984,-4.649471792672202,-4.584983753943488,-4.9445789592308715,-4.603231488768754,-4.834739489805097,-4.738733666093512,-4.703142302878162,-4.6587132553516035,-4.630928163828708,-4.596517198541755,-4.577296094924192,-4.553979155097415,-4.584203156081413,-4.589278089810018,-4.5759762010014615
SS,6.517536682176452,6.9189497267060815,6.51948200032392,6.255767598392413,6.440533656800616,6.375657933357147,6.318414545726387,6.322145780778487,6.10829689365224,6.07640292496668,6.233564186651457,6.080387770323713,6.4624169080550224,6.290119414430367,5.96569387268198,6.3499375724324025,6.123326752807808,6.415778582678919,6.057291196321085,5.828111499216338,6.315399542322986,6.082589299996079,6.184368474820277,6.4353005541120485,6.489512212052442,6.349946312026522,6.304047568176932
PLM,2.753966688288738,2.8321135977735845,2.790988865911064,2.754253140288143,2.7330228060508728,2.7618589475718025,2.749507776127573,2.376868967169683,2.7790552043373653,2.429076086244269,2.7948733748454995,2.766736224049697,2.8029902114714718,1.1061685079387384,2.7303679592094237,2.7644367910110663,2.3502176195398627,2.7582699302938094,2.740665085149967,2.661759221136938,2.7861764911282645,2.7728453942685545,3.249305632765308,3.043164252064538,2.7564414789341654,2.779853845253616,2.7949748373460603
NQO,-0.3217944021100516,0.8008794144037781,1.0458564764615947,0.7418205070541228,0.7659810527714281,0.6360928618238909,0.9673624666068168,0.6048537291763489,0.4949249383140533,0.06515677378864115,0.5090044556271724,0.5954403208136378,0.7156940995851526,0.8407710479944477,0.35372489399663554,0.7668318991937788,0.5511813890465413,1.0253341853143891,0.5315996541482688,0.5401936140349051,0.7668977512752084,0.5666631447751671,0.7790825263438634,0.8886068255354411,0.7340400254652346,0.5720463201434862,0.523030603842737
SDC,-0.2958031764479783,0.5827700241605873,-0.06212398550614484,-0.04720877466065776,0.08636786636552872,0.07011565655463503,0.07100152930553794,0.2583902020193376,0.31708031241581297,0.17432341097992055,0.6209591768511045,0.4316491681836537,0.396744644115488,0.6481818404154964,-0.023750890551739626,0.16548666441302815,0.1798139450536409,0.07507660106178005,0.3923030302389039,0.5745085782677393,0.4199702882919247,0.6756222283096358,0.5833784041753409,0.669606782086432,0.7222083739169438,0.6128491817602093,0.6922808040637358
MMC,0.5086841257662984,0.9599823057008678,0.9525838199681882,0.552861404421916,0.5630164354775102,0.9075740270352126,0.961449869941335,0.5252993649235282,0.7566787618071409,0.5043991002033321,0.5037275825093008,0.7532546114430878,0.9673056894508604,0.9266546146570098,0.5076710170753991,0.9599365751719802,0.5057360214037399,0.9587898682424764,0.6338483580013197,0.9490395083095552,0.9849328662165656,0.9839098723766586,0.9695595227664042,0.9711742757049748,0.9747463750595596,0.992124509387868,0.9871529425715256
