,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-0.23008114190882845,-0.9865314837984612,-0.8003033105737742,-0.7611515706839933,-0.6142850383391902,-0.615651728107304,-0.8552176033945873,-1.002818314145424,-0.7908019165621303,-1.0080701105412313,-1.0080701105410201,-1.0080701105412606,-0.7451333256281094,-0.7465348347663685,-1.0080701105412606,-0.9511504973156056,-1.0080701105412606,-0.7568400747474406,-0.35412659139835245,-1.0080701105412606,-0.5863813907979782,-0.7121646525423158,-1.0080701105412606,-0.9915078861844052,-0.9339729425169844,-0.6152374186998903,-0.653533836144307
KM,2.0665830678767834,2.1412506653467367,2.2690263187223927,2.2809625665110778,2.312979492518457,2.200117705079908,2.1373484379615024,2.1112637021622302,2.196433538673068,2.1199700035884144,2.108184918643733,2.1533115606593882,2.233235608999053,2.264925792233373,2.1016249943133607,2.2583964194505306,2.060043317330306,2.300075296504895,2.381326200810721,1.5050759522125174,2.3517587298120164,2.2778188614014203,2.1284038526493294,2.223193284640601,2.184621882556244,2.264735016961696,2.1992333619295774
NFLX,0.665285863869165,0.0797972719326121,0.35355445470524804,0.3142845812674944,0.3520015293362317,0.372404786451662,0.4009673186007712,0.3757081690974158,0.2727315497948488,0.13296973072778084,0.14302176730666405,0.14118492588817702,0.305846972639654,0.4108445048427343,0.06038772702505658,0.25014220278634314,0.11753263536071913,0.33849594439867897,0.32330405106404525,0.060880475996729626,0.2278922388670155,0.16793967234759122,0.1599453725350104,0.13719532413702007,0.2321385411524961,0.08975985751292259,0.17877776000795342
SS,6.914732710899347,6.953311105281387,6.904530344095968,6.892231311432513,7.194348528884019,7.094600885601305,6.7397549117073305,6.82987947511696,6.90183975821758,7.041440080554148,6.902974380045693,6.932635616476951,7.032376521365862,6.974245967785871,7.0485315877961785,7.185723375229753,6.926471380029888,7.189245684926805,7.238812819404881,7.070875924723755,7.127389022444728,7.1612987781222746,6.844091072313192,7.083343611978288,7.10152905441777,7.084018311896423,7.214584880614147
PLM,0.8176688529466141,0.5805595252585425,0.3632543016717564,0.7555064688013298,0.5779659389561278,0.54243326747424,0.0818799839770401,0.4672757637046008,0.4804684263854338,0.40536485289814017,0.3665345275718908,0.7784373678987659,0.8138706714012178,1.2568690175569932,0.8270241588139928,1.070753817250659,0.82176874902044,1.6292110039565246,1.3483366054169323,0.7818194947138597,0.6647624667916839,0.4950464181434339,0.7914202794401088,1.2260493460393125,0.8747807183895766,0.794308260987834,1.719764657709402
NQO,-0.047544169715509454,0.4012840348880964,0.13437128858494862,0.3944011588692167,0.4862346650920699,0.23078592884979976,0.3979804541192884,0.04899576653392757,0.4347726939141889,0.1712173035169382,0.4684874433912762,0.3390516474336636,0.5257111632747486,0.5267581719219301,0.4656685720251215,0.7618210315339544,0.6957255698755462,1.0233425263105125,0.7285501393867886,-0.005776466322672036,0.6763405239436091,0.8916398012894655,0.542714451859319,0.9844328579716368,0.7444604396970229,0.5275193356982841,0.9029954840410026
SDC,-0.8376079867538726,0.11726096067472636,-0.6325668197170282,-0.6953984989447219,-0.6585095117145014,-0.3684567309338691,-0.6958514837175551,-0.6166659406359392,-0.19158601634060712,-0.10066787983723467,0.01727688656189219,-0.07819808419584627,-0.32620877938009496,0.17042547102883088,-0.4837564831187899,-0.2972206272744389,-0.3778433286036487,-0.5136879135511121,-0.12431394979605505,-0.6464724471729655,-0.3352550535776979,-0.24421126961371176,-0.6247401921681712,-0.6034541542739396,-0.6424477891072504,-0.32912976920901205,-0.34589023657242723
MMC,0.5176776833361219,0.4846685006208071,0.5207979763524424,0.5372577707823636,0.5277086886099189,0.5320337825892505,0.5000664629519402,0.507704293672834,0.5252636843683147,0.4999414111885399,0.498703871358166,0.5310244919867264,0.5069348148368942,0.5369014055831909,0.5031087373447996,0.4907349087708317,0.4920204049220347,0.4936471024879383,0.4832246787117542,0.02878960051890367,0.5061157328362721,0.462748185271197,0.4773991685983416,0.451479358586857,0.4733610310948819,0.4534248453881338,0.4997301494790927
