,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.0854091252329856,-1.4966569017513724,-1.0796220788821222,-1.4528638322419476,-1.5933536334120366,-1.342470203685473,-1.4331700928357765,-1.1804651704334872,-1.0057336163457191,-1.5564756183190194,-1.5536787103681706,-1.2638082426257875,-1.068822768281683,-0.6965177496260835,-1.4299926829001337,-1.3181261095554482,-1.4769526846032544,-1.229311172356078,-1.2741286153674598,-1.3512964396207168,-1.4090908079239592,-1.2187351765304362,-1.293060394030205,-1.171686021122969,-0.9884415698741392,-1.2561363751325727,-0.8865908704819727
KM,3.9012039318461835,3.8478589705096,3.8470834015490682,3.674448619250094,3.6649718549754704,3.7226881201106603,3.7489299534128726,3.7401919205339644,3.8867124560136825,3.703166375201967,3.676127017491407,3.7598923109076776,3.865490076355049,3.983906065699931,3.6180575672924578,3.7970029746472833,3.7009867557622336,3.7862650878975472,3.6970986417576106,3.700278027646177,3.7912198540129975,3.719619157754869,3.802527948929398,3.8492034427542077,3.7296684777911735,3.774225763150178,3.8556452028083963
NFLX,-4.935772304171008,-4.740833775510203,-4.753527247176382,-4.805425037811098,-4.915147790719412,-4.829763640911684,-4.8083859903428685,-4.775860619602201,-4.799314707187058,-4.8768226859984605,-4.648712429111916,-4.9248314161943485,-4.86711420970501,-4.727521343745346,-5.0754548916463165,-5.122507276401653,-4.980821813912086,-4.956834168447863,-5.0021168408095145,-4.878270331776577,-4.9447173674071845,-4.941306944370028,-4.918645420180716,-4.862648649555546,-4.901872564350578,-4.9971692253435425,-4.914768770891918
SS,6.099252548078351,6.3578738262829475,6.332021824823264,6.180834355713012,6.0448635370079575,6.366465534949025,6.2883564113891435,6.4120066057238425,6.459736375860557,6.399734159191673,6.531413624361244,6.539490585967821,6.5954711018596575,6.756292445119832,6.470159255554159,6.690539818660157,6.546218667583859,6.596723934779954,6.522433636245321,6.533100189840202,6.5523110761743295,6.576269013210375,6.6411111060843755,6.736654636788657,6.856672129610069,6.4856645597014335,6.658868543796428
PLM,2.7378823351158457,2.774907700186854,2.5771272274962307,2.7274497588695943,2.4746153081201165,2.7499282070082742,2.741764270212524,2.752104760339124,2.795454509581999,2.4116806180408137,2.802652909524009,2.7594295661381985,2.870830141297584,2.843325142444081,2.7974663455834934,2.764563772541118,2.7663897583209467,2.9758632119807302,2.539428283780373,2.763731484766208,2.8142738411561385,2.793419416701786,2.8412780243206432,2.8530000609642117,2.78508765997506,2.8352161356401284,2.8180393009882163
NQO,-0.23783853930643506,0.08863289985294642,0.8307338697541713,0.7300709654904125,0.5549377159513948,0.2136950171253096,0.7757367638345942,0.3904861569270306,-0.012737929510917569,0.0816381812385627,0.6188693125658533,0.555200733809432,0.7407080686660708,0.9526918804030666,0.3802987308874597,0.6718974365404913,0.698885363174873,1.058476624863644,0.5920059830208935,0.5804105213563187,0.7013713419423704,0.2971686002288552,0.7575107451111345,0.6939542497703766,0.6112014206641856,0.5744248026757468,-0.06405909044726865
SDC,-0.28994013057225043,0.23891506962569675,0.11438695128100294,-0.3770629593573913,-0.13140730580567972,-0.03580178879967466,-0.007206033967364966,0.183577654208924,0.2412020399624444,0.13408141552751207,0.4913791758350721,0.17049741944300134,0.19955294138778346,0.4282176208959454,-0.19491537789048066,0.13021898101456753,0.08753561452179337,-0.12351083912891793,0.22226196983738067,0.4460486002823929,0.040106772829934016,0.4668893204091758,0.03879188465737205,0.10415256465652244,0.12058270712053075,0.1490250942265776,0.3131138640604414
MMC,0.5206786163333907,0.9591236866815662,0.9520927891334372,0.9565308202184256,0.6205150774388617,0.9595029295338242,0.9492233163321826,0.9759158357403516,0.9810535400627542,0.4875872427105312,0.4558803083913397,0.4750132557776832,0.5091931218824906,0.5432477499003228,0.4603249555287796,0.4981160991899882,0.453477321364665,0.5054460492291648,0.4298859199811602,0.4698759054527697,0.496798836665171,0.4397032659315405,0.5055923415536601,0.4814448820330952,0.4892890070627818,0.4709605374964854,0.4908611622407975
