,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.7677936798576328,-2.002793297043936,-1.820250657366556,-1.842591715538036,-1.7819928669353795,-1.9397091523148808,-1.6717716795668158,-1.1053223020524838,-1.195847766106707,-1.3440964918041058,-1.2715674566170072,-1.1264324410086046,-1.0270979039348656,-0.319707888780179,-0.2928670990796776,-0.19906084138558988,-0.9589514492009248,-0.1828257965959952,0.026842439724313216,-0.22223028160605016,0.34623332668551043,1.0362130613516052,0.5706767655287011,0.7150944385691265,0.8260407563181709,0.9162343826843544,1.0990418515377438
KM,5.856558082171206,6.087806300817577,6.338955511610483,6.168823459500791,6.169919660501359,5.812732193772327,5.723354875216397,6.084287673473848,5.9009418554681465,5.882052539423617,5.980364598080072,6.00546823933762,6.039018537779797,5.506620508581828,5.4303155030840395,5.432583246815833,4.9986360854477265,5.400479250633048,5.364651458011862,5.294367011673188,5.596776060405178,5.257176251261488,4.749487929249666,4.741425899150792,4.71687859798789,4.439293623598937,4.534215378687313
NFLX,-4.973312194681466,-4.9930779346133445,-4.913359990413994,-4.829901128003326,-4.4989592053975125,-4.201989605053628,-4.136406265927288,-4.086905390305131,-4.103753061022221,-4.009370567666403,-3.8880978729048574,-3.4521705933331717,-2.3456507559033217,-2.2453254453041454,-2.3310815274676884,-2.2285653565030943,-2.5804543184426887,-2.3364798947501195,-2.2070171562480887,-2.1654320660806037,-1.6928268868439826,-1.6242408463943525,-1.7612672643851552,-1.6031232259564774,-1.4857656711764415,-1.1818634261094731,-0.9359094832375978
SS,4.975375178429765,5.576597666582477,5.351105133115657,5.613733690901032,5.5453257215229605,5.192234873456938,4.715940883298751,4.902335055495613,4.664925375398841,5.247138134845082,5.099213533655856,5.210301591103104,5.297074015226687,6.287055277260502,6.544367425634007,6.6517634923034965,6.519697617348482,6.802031588743089,6.680907909670179,7.055441258246898,7.259849817207048,7.21487716287505,7.2060565455378045,7.123078684372702,7.140181542147514,7.204967868430718,6.955596276279364
PLM,5.294491088277162,5.527276957441336,5.7513280023093705,5.792297188451903,5.744457453451504,5.281760923495669,5.239738633635863,5.157837647483363,5.0388399850260495,5.5391094723009635,5.295846322114726,5.044988831271137,5.303680517772102,5.254945632954773,4.8278518577708915,4.9867048734290975,4.824259576596154,4.844199898352307,4.9199656935931335,4.9715635319202915,4.821153847729342,4.822263264439734,4.288968850683954,4.803109806837065,4.78131093909774,4.791447350389887,4.568843088852868
NQO,-2.398039874508662,0.04993519374599576,0.7531014793639299,0.7258285720830715,0.19471521261115576,0.6610418462307024,1.0959178769859317,0.7787515310610269,0.5758393295270254,0.7932871171007365,0.5755527113466403,0.5278901049933031,1.0768487632525976,1.240913210376124,0.5448328602153492,0.6896690505200969,0.9166912097811408,0.5366219105446355,0.1422332567015614,0.2311853727511081,0.6237773354543741,0.7639368042456711,0.17311691062902668,0.9596325088259549,0.8153435487620895,0.967835154093918,1.0636255072262446
SDC,-0.8767473987496617,0.06829698053515099,-0.5453847196304631,-0.369910492041698,-0.6193139137723049,-0.5543317268957901,-0.7387543237361625,0.1356418168173965,-0.24916296324834786,-0.1156753485183044,-0.02103664783361392,-0.3555758340047257,0.17335709218617354,0.04065256259244787,-0.7085836180600866,-0.6817928131035389,-0.9778910088564041,-1.2058909156191673,-0.2503961118342213,-0.6956047888685369,-0.663245784723844,-0.5047824034060495,-0.7061113344665477,-0.650648930790152,-0.7016274666258715,-0.6649326884979478,-0.7199504718913827
MMC,-0.4783848857386115,-0.04478171744322968,-0.007776538305522606,0.018834551806206967,0.008725598105713495,0.3240910612189785,0.4204333686118282,0.5080818819941904,-0.012944017798086628,-0.04824847002585475,-0.033107353170798604,-0.031257004421452635,0.16837949590173107,-0.01991838462605333,-0.017520665403855773,-0.3246931398659383,-0.5081176254572544,-0.469520895966232,-0.4570845129552854,-0.2050992033449317,0.8357192505218758,0.9700699573653616,0.9606906170125176,1.0209906883804076,1.0490636140109024,1.2808628192136542,1.5143660906680272
