,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.04889677656109,-1.6554761114771934,-1.264911207660211,-1.6909414982631508,-2.1199736857505207,-2.1264382998049327,-2.0810456785881626,-1.8717791960008827,-2.0609521724031032,-2.6437146629516275,-2.7001305609632715,-2.3277996205394365,-2.026491794171484,-2.194534744178422,-2.2266533582055725,-2.298497782397831,-2.46984234778892,-2.001690487977584,-1.989017935541819,-2.290370748648553,-2.5945353327238148,-2.6771326850132464,-2.6159496600494703,-2.544014749528838,-2.451002057168429,-2.3422821084393104,-2.2987770938769154
KM,3.871721018514433,3.823997891834953,4.078683558065343,4.819923281070804,4.7617073652983395,4.779325666906767,4.786193334531442,4.866504652760014,4.811570479135451,4.704521267002454,4.638390150293864,4.782365782009421,4.868606397523859,5.04313787559088,4.938312370907812,5.074782259746738,4.97354632432568,5.104488330662095,5.1269066349647305,5.017648784575128,5.103381348817896,5.0687194131392195,5.177346236605615,5.325407938904684,5.3564530554602054,5.241242834962255,5.434850468361494
NFLX,-4.936681379883087,-4.59992608301478,-4.725749891223524,-4.621674193900919,-4.799754373872563,-4.7370310662453035,-4.6765949156497895,-4.695086989511767,-4.728171673840217,-4.722468286308357,-4.723771312610221,-4.5409534001041045,-4.708332371416661,-4.482148911351075,-4.74722014552847,-4.709928222046932,-4.84998452006375,-4.786986382242155,-4.857117760548384,-4.776827272440358,-4.661585346045528,-4.75695472895071,-4.633218625808032,-4.777230500143556,-4.78149988639062,-4.739620351891748,-4.745810935041315
SS,6.49518310123934,6.046457850263313,6.388072964937043,6.19223752230927,5.758386374519287,5.962557807765718,5.897746571908754,5.953568221270957,5.888608385611831,5.803029548791066,5.617917785732414,5.927668975602628,6.063321184681135,6.057670944347013,5.675385678968463,6.056806075925801,6.944555834948592,6.146639257135979,5.901810335678631,5.745105047244666,6.04866196278258,5.716228164318558,5.8563757176545135,5.784032724663018,5.688720629654548,5.785445705394256,5.876344497168457
PLM,2.7569067226906965,2.7793575084755417,2.9119463007292588,4.234540458399256,4.0481422957982245,3.658493365106641,4.2190125806306815,3.7421382001861803,3.821192373006749,3.1966656901826167,4.213766503528274,4.317751233776806,4.268572087452885,3.85766842731664,4.3420079885999066,4.71305305830829,3.929891677629025,4.7200134964261915,4.433216527518291,3.8359737772593774,4.1104162465908995,4.3342915530531645,4.301470124611623,4.742177977405842,3.991390687803228,3.899700775712864,4.775389368690061
NQO,-0.022976676301574628,0.1971152614202349,0.6274804809525616,0.7052574066172212,-0.2162051101862508,-0.9899750456729804,-0.1090057820927095,-0.2669656989568683,-0.2970905876917831,-0.5330416859232878,-0.4587643007986486,0.27991745270306545,-0.27116735418532034,-0.487192245182765,-0.5698882410872921,-0.02339723655670589,-0.6986773960682761,-0.4899075354678786,-0.669942884836078,-1.104323600908753,-1.5261520117488363,-0.4338199827518397,-0.9663189075271664,-0.08747228921683002,-0.3146846721144065,-0.6598046530350548,-0.17976058215897514
SDC,-0.010350230873739541,-0.0954572496203765,-0.4849865305242931,-0.4319716180305706,-1.0254344808204126,-1.2191554924041157,-1.3442997014877784,-0.8989824827471216,-0.8344475300246712,-0.8082696810908088,-0.5249132604381996,-0.6280447915722727,-0.9351022215127776,-0.15809462537155827,-0.8457627000750891,-0.6533875018411512,-0.7164520497901323,-0.6314046352233662,-0.6021861060992384,-0.3372612252552374,-0.8042939745776829,-0.8012590057675864,-0.6045178541748061,-0.660766300598719,-0.8100597274519155,0.20316577448272444,-1.1841036729514611
MMC,0.5306043154564151,0.6858705285850113,0.9495243386398275,0.511297949210622,0.4275856932820608,0.4476582101629337,0.2625571323654983,0.3015581259159008,0.04283731987948869,-0.0380100543898827,-0.018124306422278025,0.3124826282910753,0.14167545016392324,0.26220339891542377,-0.006672093474508145,0.028362489204619482,0.016346590838405284,0.0855742735080387,0.06171435540118075,-0.012077403553629296,0.22526721579968,0.036781663419668036,0.2740821113490384,0.056049858607813086,0.42323335985795296,0.007935638674716472,0.2985685751357794
