,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-3.1172677315837687,-1.6948451932278907,-3.053192527960337,-1.167288724169356,-1.3981554459693386,-1.585908620336805,-1.4868580684613495,0.453776431791753,0.9200017945713764,0.2381387993994486,-0.04419060378490691,0.3403259266314662,0.6442904949999715,0.7694278352530164,0.2368084652738753,0.144097562969018,0.3508818370094824,0.5298573312346799,0.3000826445977909,0.07419098172740979,0.32420112141976576,0.3997503743462105,0.16134810758381324,0.463509511266615,0.9445836888289784,0.8687594820422582,1.1413180212572562
KM,4.5966085122218825,7.887956567322644,5.912356695329716,7.840558783331003,7.64000057654627,7.685837043728576,7.34344050212212,7.682752559759692,7.3804235113627294,7.2086167789682865,7.072498878294827,7.148820485067258,7.148820485067258,7.148820485067258,7.055526532983887,7.148820485067258,6.979822258055199,7.148815709161023,6.9756902308858,6.993041032780582,6.891183333412782,6.808433322508228,6.6873032600138425,6.504689500862996,6.907625709065902,6.699531951792884,7.011868851072728
NFLX,-5.6014693197818985,-4.3849092123274085,-6.452722781044033,-4.876974317209816,-4.630594371023474,-4.449336632475814,-4.706406476572078,-3.1018405710139416,-3.0799982054286232,-3.0799982054286232,-2.813857740939121,-2.488732591251736,-2.6208555864209964,-2.3191452492498525,-2.3658445905850884,-2.4858749022260507,-2.4456977943210205,-2.14165822851634,-2.2267936556281542,-2.0248397237591784,-2.39125074720331,-2.286826799805205,-2.279977577554228,-2.352671528000518,-2.011809174789299,-2.1102720354908007,-1.87758182889602
SS,4.037690718162194,5.777973699585098,4.343904939738319,6.3085550356165765,5.657778535461852,5.5233509713511815,5.445643222567483,6.98212459116693,6.568073148599797,6.3770321144598485,5.738630857087816,5.774943050417968,5.609096605634874,5.881843858095085,5.711139405364822,5.661163810806078,5.676482030049873,5.736740000408622,5.5473718526026286,5.629989590043119,5.596300648733831,5.516880555268902,5.9485858671901966,5.9006530616216075,6.949463597756197,6.998965523067183,7.208538241768073
PLM,1.987104598354636,4.7423711690427695,2.6848131319004684,4.788587017323415,4.808421659369934,4.824112863790567,4.491036492096637,4.794589705126113,4.3254109648998185,4.308110276253533,3.8219442584811403,4.294122520312806,4.159803361247075,4.325887243800623,4.291922303335124,4.2924758083600025,4.274914096711399,4.364830764356927,4.156645212700711,3.975376201074193,3.826383897086427,3.904029338788103,3.9827626170916286,4.031005111317477,4.526623541395212,3.9791910153858914,4.39105616566002
NQO,-4.090973266335703,-1.070855456112228,-3.973365505955592,0.5502568896607922,-0.9129873224315448,-0.9313633729315828,-2.1856807389980872,-0.6037627841772046,-0.5747863995789446,-0.909634305528452,-0.9111589560048072,-0.5649564246352652,-1.5826075596662468,-0.7481554505348988,-0.507423190474829,-0.4924812297443513,-0.5199946776915416,-0.4770584910007658,-0.4962752598953033,-1.7974639724527988,-2.329306463726992,-1.1516815617159557,-1.0029335851271008,-0.899555534808516,-0.13349879672670986,-0.2787319973107252,0.051126247617704124
SDC,-1.5745267051877834,0.3107839777399475,-2.221251822784516,-0.709246442042839,-0.6665222728860227,-0.4846447684948894,-0.7016032702122592,-0.20496936895901552,-0.18924002400811527,-0.2234517874163436,-0.1923805676582768,-0.2164705564475904,-0.5727660861099251,-0.2027200691994641,-0.6948329551824459,-0.5553657740309665,-0.4929867983678279,-1.0128007441167428,-0.4223276018369093,-0.30403718560930226,-1.1972849579313225,-0.4351668465530159,-0.8318967620790767,-0.7918184991424129,-0.512677153666151,-0.4891444375013121,-0.7830959305218109
MMC,-6.972065017261888,0.9351199533962532,-2.7654438276768603,0.5087773306436789,0.9392256944763946,0.9530643271592316,0.4795705974342157,1.0026022822451963,1.4559964580783276,1.0312577785495898,0.9867847842182512,1.1396902434435097,1.012615910588865,1.4789516873135624,1.408557789400772,1.3091068504674133,1.0314614066084111,1.4568060494664397,0.9910966530841776,1.0063576395957343,1.009506027061084,0.9770475377826636,1.0108857523135204,0.8091809852323357,1.475028346861886,1.08717262377399,1.1654171028581706
