,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,1.6377314069838134,0.9282924298620312,0.8653255108983241,1.1201830236276955,0.9377691699196706,1.0509813842231548,0.6400134910259849,0.6173487459730422,0.5346164271679088,0.5102409198707027,0.5245357496434231,0.6326593280919779,0.5483310641380124,0.21167779491920147,-0.0646844575260399,0.08351621599859183,0.06043754806154623,0.3143797322806492,0.0987793930985803,0.04988035886648978,-0.08972376074167432,0.1641988324212149,-0.04193426454624216,0.2401016427938721,0.4848871514114714,0.2689880726140319,0.5951450129665372
KM,2.5817206528560583,2.79185812722178,3.0148253817367467,2.9604377287081345,2.948619753916258,2.932832292181102,2.8829321638145315,3.0212247299145605,3.0298150833343835,3.2417886485130896,3.6020995023864435,3.839518457652817,3.9540976853467553,4.039660263715083,3.623074017771468,3.7794152167052153,3.8431955600527186,4.214325399526565,4.4154162657084495,4.434391273760888,4.548615385234698,4.292616738358953,4.525222311129877,4.452856187344457,4.477253651847665,4.489598197735162,4.790427914327712
NFLX,-0.830272781773097,-1.0532614152395423,-1.085495133388892,-1.173516866756336,-1.1103077405305355,-1.150870688986393,-1.2285235121889049,-1.217044173944671,-1.1642205659659812,-0.9943711778828066,-1.010441371065994,-1.0684216166394542,-1.2156634522565513,-0.9325436783911468,-1.3366124997008817,-1.2003517522287748,-1.3944172967417958,-1.3384826483823646,-1.1190429174909435,-1.3370634309789255,-1.3386680220597422,-1.387561486365482,-1.3736888805081509,-1.3699559585528367,-1.4700427919198549,-1.5321596869128429,-1.4541532603052416
SS,7.614686874885424,7.8498277391783535,8.080189065056139,7.993405648743467,7.9139637217979635,8.048012718778033,7.614112992682157,7.9561142347165195,7.435063257801068,7.721400393984518,7.9560862835658215,7.915804703046019,7.269550527685273,6.593643761390188,6.295754968392407,6.200668149413892,6.380904708819108,6.5590381766739325,6.223022901605798,6.4221333541866885,6.2965258693526325,6.254626954950737,6.365124905544374,6.397002170146044,6.458026224136865,6.321946413414572,6.708255562242341
PLM,1.8350613458510336,1.9336476794043456,2.262566415459036,1.0651076151168928,1.405657449812974,1.0680907371145425,2.262429154798016,2.4928631459083244,2.423126383498321,3.0325964000699432,3.4501039078943254,3.7956080061994935,3.958950060120524,4.2517441687572415,3.813819126878801,4.241838014896223,3.891883282527043,4.323350729011679,4.507128609736154,4.388678689226099,4.7705098665501176,4.7424600365691765,4.776613425587328,4.7827107753869615,4.609550344718464,4.419605462348237,4.798529846092678
NQO,-0.4850467072662257,-0.2684845937302667,0.4567379827281588,0.028659411539682544,0.00970119323877583,-2.567867302752309,0.026340737015074108,0.13590413254079348,-0.2568111920505016,0.0646761569390577,0.08896607785972144,0.01043082235106496,-0.012214184376093229,-0.037083241480542206,-0.4435054166827026,0.02823575111326626,0.034685640155851516,0.02692411012040008,-0.040647172912813716,-0.4350961315273256,0.029278902072197962,-0.2449903034917061,0.08943622090258074,0.05786141939911271,-0.01704692515912498,-0.3089610401247018,-0.020410461086477483
SDC,0.010986714064041614,0.32075649917535465,0.03463904810765238,-0.03074956947649898,-0.25671753414925025,0.1338891124446837,-0.21867191617683,-0.3798531305997104,-0.2980490495604213,0.018961421130851086,-0.023567764179859733,-0.20794557803518374,-0.4804565548801074,-0.1223995539526479,-0.9698031012798268,-0.4340727191211053,-0.4932087150886586,-0.7305965350740786,-0.17289280335198765,-0.05399736598661509,-0.5499717321921365,-0.15056409141921012,-0.3517657552448723,-0.2225281425521226,-0.0475561681550376,-0.5188000243458903,-0.1993216909681932
MMC,0.6315983212634215,0.6974068728149572,0.7423348528792779,0.6332193241977082,0.9633066012644392,0.6452788220629642,0.5721700378746224,0.5636320621074642,0.430363963459846,0.5167508534921925,0.528546049822447,0.5097801278025269,0.011356597074845707,0.034435455855288837,-0.3729878031729035,-0.005663861076496525,-0.30342279967344776,-0.17257705546230714,-0.2801066674175932,-0.28757775231302496,-0.15486721378194712,-0.4102442805020212,-0.3409724338541169,-0.2693085173184873,-0.2799476865812034,-0.446359112662468,-0.214778051427837
