,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,1.9786362804839177,1.585930578516458,1.3849771046616923,0.7575884588948507,0.4590372507222309,0.6141083999298322,0.2521778060877846,0.061396245403378735,0.3140584107692264,-0.026468309785583344,-0.09807963333424707,0.18373693821443693,0.2126283708711325,0.2359925951065547,0.20314063756165268,0.06143656138563356,0.04669266013618456,0.1810666373376697,0.2776514077554273,0.25152266182484384,0.33472881125586,0.4416342557825219,0.22315154835620368,0.5447562866770315,0.3459888278715719,0.4073191326592656,0.3837698854289808
KM,3.7408644933181034,3.6715417554281697,4.622073752785619,4.995446300812554,4.885838018069088,5.0026758892374135,5.2419298894587385,5.2419298894587385,5.413625337124368,5.319434178599675,5.2826576289091935,5.400841253888254,5.57317765419424,7.080441775379358,7.148820485067202,7.148820485067017,7.2924502252684835,7.348125618670201,7.371990549564598,7.428727719145282,7.288805854260364,7.4131455077450665,7.40396798450391,7.427642957243153,7.407417820820037,7.48185473890158,7.405752419781202
NFLX,-2.884369083171755,-2.6226293989889937,-2.559057054215253,-2.9196656797033036,-3.0328824088878505,-2.9860390762201607,-3.0903048535300925,-2.9889766614920195,-3.085451818675475,-3.093770513710232,-3.127282912681705,-3.0580499990858963,-2.981043456672076,-2.9499682595183683,-3.0777765080958304,-3.080609223513089,-3.079409906458808,-2.8409985833827367,-2.845222853581701,-2.8375140021724885,-2.8392173410219907,-2.8355292280415103,-2.8413058353134053,-2.8367667051010512,-3.0312700877132484,-2.8416163133325822,-2.95215941863889
SS,7.085189090628709,6.978637096320393,7.122913204173037,6.66886298438556,6.6555683348944985,6.652073971003575,6.336700039168364,6.719729791401591,6.533281001302134,6.50582447740486,6.302467237855265,6.620143557676,6.574144813921733,6.745730654730686,6.181214084673259,6.14068164014276,6.0148672651754485,6.171676396112968,6.255359906631575,6.267963833674457,6.162798135974576,6.231642562902279,6.174260560170801,6.2359681303752055,6.341716675394013,6.252571503663365,6.175436231493522
PLM,3.288698725720636,2.9709061078342462,3.9801227101812544,5.2758943039113575,4.758597471483723,5.276595955382233,5.2821869980273375,5.075150287184709,5.5800362658236615,5.038378625845575,5.319165934217891,5.76715620234267,5.3098352933682245,5.7628403445613205,5.798018581010942,5.7852491940186805,5.7689597989414905,5.709776916652106,5.744760728246588,5.782227232554159,5.355533946640602,5.752966472194935,5.758437090619887,5.740443216204243,5.741679745143303,5.765122940069983,5.461099649937135
NQO,1.026841089792674,0.9468991628248284,1.5139787412232009,1.4351807718643914,0.9153685729847654,1.4641017430700167,0.5474288827859866,0.9530820927465378,0.4195379727481408,0.02348210409380158,0.4824835178696745,0.5963613869084163,0.4407491933509711,0.7743865819733768,1.0522853654600095,0.9153084757808828,0.4963486645289663,-0.01730575962121961,-0.016401770746649724,0.7143602894411245,-0.2325424242091252,0.4238582553505532,-0.017462165746150227,0.1620273881139349,0.42830163817859823,0.4254186792464463,-0.10913467113246876
SDC,0.2963858159339141,0.16489080878150994,-0.41406517020627387,0.4774036650117664,-0.12794698543767513,0.4171718480611446,-0.25508884272563304,-0.3980216077199677,-0.2580202569546506,0.05794083813033968,0.10235308538436973,-0.019898348863880425,-0.21213117977705576,0.30374676367714226,0.1391421869486722,0.2946070003685124,0.1509819016389491,-0.2480550669980213,-0.20018797305686054,0.2851862878353524,-0.1944399751303001,-0.14442174297386767,-0.220302769198244,-0.049488256003047404,0.011525477756211266,0.1840995547012545,-0.3390413071481655
MMC,1.9809663206130024,1.9528537706858293,1.95309879883328,2.45768033836755,2.027966774986483,2.4827573886796426,1.9912282662010865,1.5050367496400208,1.4328534857288495,1.3271640240110218,1.4402412002593552,1.4818444762071432,1.4825934484442091,1.4827096487760318,1.7742811176289504,1.998839321391403,1.5311032563915594,1.501213885803227,1.5320227950139484,1.4987804037003656,1.4925422014627099,1.5196159401921787,1.4917004874614703,1.5105851113135778,1.5296085129767176,1.5106525643694435,1.4803842215498642
