,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.0735054855554491,-1.1748731412512543,-0.8522168457265016,-0.6866851435980257,0.5337800077555137,0.38828899982995946,0.5119842986348986,0.9258456102256668,0.5813037233272178,0.1486796849194989,0.0735748346827485,0.2189570909753256,0.34859097525257265,0.2467149021692192,0.3318382960729247,0.2474711673976157,0.2303052502659905,0.3143688572431467,1.0080830660435804,0.748239851930085,0.7294738968146826,0.6276711314176051,0.5348496728218493,0.3851596444006304,0.4690299696065523,0.7438801227972109,0.874934378622747
KM,3.853153044787033,3.778174100937264,3.8002291487394153,3.5425443711895936,3.673734146908314,3.2208092402131694,3.0703220040962496,3.313628615072578,3.0814606611332813,3.029650080259427,3.6925800394709776,3.2054480083980823,3.421414743659166,3.3279131430748694,3.906648094644205,3.3396122995393234,3.6707311564103104,3.4591308212415464,3.5004837592114533,3.0813793373508043,3.5698754542633564,3.6466213706096857,3.5960494020596285,3.5257544521100184,3.4282225962505297,3.493889642720632,3.669969352704612
NFLX,-4.905449011055769,-4.6891049384746974,-4.984959901709856,-4.232111146432722,-3.497824908279833,-3.475436207394873,-3.3028028216223837,-3.1569363048803654,-3.427977968183196,-3.4849871183624934,-3.4172018300942923,-3.3216644357714857,-3.384824875139944,-3.3969007633382167,-3.2295156204247415,-3.340159740466845,-3.356751760334292,-3.340440548591132,-3.2112979934423787,-3.610654056072184,-3.5727924031068463,-3.5733341535103023,-3.627695762178324,-3.6889160214006456,-3.6647110432931447,-3.689643459310567,-3.5992977493420044
SS,6.370154457791528,6.1715561099958425,6.485807017388726,6.1559216991483305,6.779702008567977,6.4576373809917476,6.305948343708932,6.416765034753442,6.035628075420152,5.866614463700332,6.307657970979055,6.078339365094912,6.342120535477442,6.043139968425226,6.583250801891874,6.093646694914452,6.567770965873586,6.480864273380911,6.504508074800844,5.421470009756392,6.532778276350428,6.6927542487371685,6.520845041407584,6.378789023931817,6.304380307062779,6.730561986982276,7.206776208701062
PLM,2.758625944765214,2.7794776264892347,2.8688563742400994,2.8957816648952344,3.5200579991391887,3.4486545324336144,3.489535020430173,3.6603942672760734,3.4038958090650326,3.2938283313708108,3.778571605396656,3.4759877619337987,3.602836811619337,3.320942122635281,3.80635483303836,3.6215126679645833,3.779140585942784,3.7978028190444286,3.8018190272658883,3.549624022490399,3.6765517944601807,3.6612446745523712,3.77777909118868,3.696260637785489,3.6302359356175042,3.5905764899082433,3.7950357535568613
NQO,0.02664593498136814,-1.1419535086959949,-0.7906874210293315,-1.4395811575514719,-2.16987141511956,-3.6253415785902527,-3.9637377604130384,-3.490873187634919,-4.2926269174218925,-4.112429078324428,-3.2777924348693617,-4.1810317342752334,-3.538289855079893,-4.0677389459066315,-3.317331439907057,-3.78859515724326,-3.3179922908710937,-3.174628560724904,-3.53804900911354,-4.115759684715823,-3.3196510205521284,-3.4700077960779248,-3.3671465544112817,-3.448386818865456,-3.3929574730190124,-3.577247929044348,-2.930511089024325
SDC,-0.06001719164205621,-0.10497046898469176,-0.3326979062475521,-0.7126565067269679,-0.3831389931675657,-0.3884925215452375,-0.7457754901427114,-0.12897419473170135,-0.3625808437392779,-0.053593980805653814,0.0260250753400717,-0.3978405247724544,-0.20800150791635288,-0.19488488647605265,0.008906446846759229,-0.3300729111566225,-0.21741995587218188,-0.4336102771723853,-0.09181490960388584,-0.21774179852204245,-0.04933228491710562,-0.3476982458512916,-0.4685119168730703,-0.6256518351982843,-0.6300509942806096,-0.3277449657884892,-0.3521069172181486
MMC,0.5152829194934192,0.9778631952348452,1.0066681082320712,0.9847692019135992,0.5141150259265777,0.5217329154683537,0.5069013161319749,0.9888488346431248,0.498487241471901,0.4938895044235663,0.5368950245170026,0.4874633095117815,0.5067828026535189,0.4974550307735166,0.9813968723734464,0.5005336790948913,0.7559599965807041,0.5375302794334837,0.5183701004886085,0.4867738832880191,0.5009674802693418,0.5176370382183677,0.5098622799428679,0.51462373658216,0.4977873258043974,0.5000258069017409,0.5260204386611349
