,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-2.6769892646222733,-1.3805071901785395,-0.7075121429108522,-0.34944692079426365,-0.2575650716343685,-0.4482566529689198,-0.2661912040258596,-0.0050392040083582215,-0.4559126574275394,-0.5268887181666742,-0.4290364247655687,-0.04010346698817524,-0.1400732771090658,0.1932728558305361,0.7591620992380741,0.6633268738731796,0.5581882306764259,1.1074455951374256,1.4023900053253409,1.3636709185899574,1.0387861994286118,1.4919298894587392,1.108280946697756,1.203015320445302,1.2258824296575463,1.339377621043316,1.269797932176211
KM,6.046194910617357,7.996461654410468,7.8904726801866865,7.269230269716264,7.0519733257887145,6.757453951280907,6.838311130966924,6.971421113827156,6.667972699477903,7.089348162944933,7.039141754812987,6.796836416263767,5.7667975009877726,4.486465636601221,4.761854049111597,4.411395172923632,4.4152158627947475,4.514804845087904,4.266226323074521,4.179410115759135,4.336065175075882,4.244542056883697,4.31346833704189,4.32025090445911,4.270347398969273,4.244368616049477,4.367578892206783
NFLX,-5.107476404574934,-4.364972695754134,-4.412572281260119,-5.698704504750853,-6.085628800634511,-6.368687839177859,-6.322106258765026,-6.363503801248431,-6.743190758263344,-6.4577891027238525,-6.387189288985696,-6.302959645937513,-5.9016881700587485,-5.956301574424063,-5.763585212610012,-5.779697024620988,-5.4044389746812405,-5.0063474154031375,-4.914287606665897,-4.968730260463971,-4.914855424940369,-4.959717855382597,-4.86840512096066,-4.893971697718388,-4.842707856150924,-4.893873329689769,-4.827820735204743
SS,4.835186910457464,5.787361035978526,5.895806427031107,6.040050368373665,5.7779794176396875,5.562457673284059,5.766220494549147,6.40590369155439,5.462250202415656,5.872358825578064,5.84693724168228,5.740136346189589,5.621360822944308,5.520582596580279,5.9213929956233216,5.502465936683387,5.8985703971574495,5.931035975162059,5.935954880596367,5.7905145148003045,5.997299965142548,5.992661761060242,6.101579468866046,6.035618326780624,6.189518851339287,5.901483758643849,6.052786790236483
PLM,3.890767568802968,4.763040908246653,4.802145335030492,4.099742534186862,2.5772342806864343,2.254302835245352,2.2894318638539444,2.3136029589120364,2.053188342147502,2.568835089568416,2.6919223377065657,2.253048730523652,1.5807639420439583,0.21119668819476808,0.9631363005373508,0.0209809728636472,0.3951857205452294,0.6036599364845339,0.2794412575649048,0.2272940482921441,0.5962839293338789,0.4389230296352924,0.5547437335447469,0.38306281139416143,0.5967147705263054,0.36403701688781975,0.4986091394141541
NQO,-3.2993413985132927,-1.7780830955271345,-1.420123802908874,-1.5207152698240156,-1.784637319287115,-2.6357066330310843,-2.2741808344447847,-1.987813779294,-3.2033683918354656,-2.120605504036323,-2.0506173338167084,-2.627409387636304,-2.5974728140602252,-3.1291989329756698,-2.3127079337191345,-2.92551375625525,-2.455230730027969,-1.835120592296496,-2.2304842025936304,-2.5439273624119894,-1.9631820194652896,-2.2360380718201984,-2.159498411662245,-2.1623242156936406,-1.977070946753921,-2.367996988995245,-1.7328847786811057
SDC,-1.398615951313405,0.2995601560458381,-0.7653503924907019,-1.7051265235848034,-2.180262993200741,-1.6458574928478802,-2.2119438152798616,-1.6910912839543526,-1.2910513292329684,-1.2389161293446191,-0.8464326000002282,-1.2053243757623349,-1.516262615319227,-0.7173562224263756,-1.1959993964604785,-1.2276778658994507,-1.4521506744559742,-1.7159249974565762,-0.7088308630591742,-0.7908098306270892,-1.2078259726577842,-1.2052896066161969,-1.2096978136033334,-1.5613117347971819,-1.0096444070007395,-1.0427686582201623,-1.7132323989105336
MMC,-0.7832616117809055,0.9732502640636728,0.9489420708498012,-0.1828428593191864,-4.026567492642916,-4.2572420027744515,-4.2699145184385845,-4.3113476409917455,-4.524624953119184,-4.206020186574629,-4.023361822212652,-3.8050296780982142,-3.374278389538132,-3.6714979859057597,-3.1904328805989217,-3.390774373064426,-2.6014126966187834,-2.392792904141361,-2.3964766710055656,-2.4802507657684654,-2.14094419281014,-2.3497549703405376,-2.131308876361456,-2.3127512781879087,-2.235873828970876,-2.356252583741512,-2.18239641971988
