,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-1.0534241030665932,-1.24869712087283,-0.9002548105305497,-0.6307422310425017,0.4069533928631652,0.6763269738814149,0.6180656442194419,1.1110129973836125,0.8753546724629289,0.6352384065682855,0.5009907406664516,0.6096363521304342,0.7787691871028679,0.6930794398148956,0.5957174524879685,0.4686156338542649,0.44317036996465387,0.5661201404315346,1.1191044910580157,1.108228396878158,0.7538454540849999,0.6308269371487905,0.4139163901983496,0.4396589979464691,0.5086669059461713,0.9135101681009344,1.1524942564319405
KM,3.879975706565731,3.79146861034828,3.813900520486055,3.579150556548833,3.930140724631311,3.5933971388309867,3.5263442922428165,3.6401686789046366,3.475660230779248,3.4223657698601717,3.7683940063016026,3.7894675935510778,3.684924662087736,3.5567641141048414,3.8978315266819976,3.6099092960617982,3.749711010881812,3.7385346137727375,3.5970180777549463,3.5871938753768267,3.6620286756707294,3.7350396480047796,3.712485609471397,3.6553509657263,3.6362968032047367,3.794622889884504,3.8864664614152953
NFLX,-4.949188783173447,-4.681123607210791,-4.919223477419791,-4.902563065489991,-4.052229196270677,-4.197235822093038,-4.1965024922075065,-4.171415189166222,-4.290720138821069,-4.313354097748467,-4.083294308985787,-4.116150453101104,-4.155350138220642,-4.140467928446219,-3.996093710944498,-4.3212495166170966,-4.203392462062662,-4.095964840128302,-4.031762207746972,-4.219255377669098,-4.214797211176422,-3.798070331908253,-4.103314069791582,-4.156104139969864,-4.1130333379611885,-3.82066319040844,-3.992329292776901
SS,6.435211080960647,6.371269034626236,7.153972173810298,7.072306078749148,7.132433218752857,6.99354253368433,6.973601620272947,6.993044114054285,7.052616304235365,7.077325862853272,7.055889289748495,6.860591449897479,7.094530456474511,7.069350836085747,6.930512346603067,6.923178293933008,7.003184209565661,7.0873205633896585,7.0995891760939465,7.0012022950168875,7.127467234974223,6.874656322295157,6.878276354925642,6.9614960334317635,6.97982694644022,6.950220580819558,7.2935575276625615
PLM,2.7939024376009387,2.7490128866580563,2.854419750775356,3.2215928617149707,3.516400676575413,3.357418273661834,3.454555028025232,3.5043006814048967,2.9937009200875604,3.2900186543864205,3.5865521645649903,3.4804456230228693,3.565225245286011,3.298690692464823,3.7719010493394136,3.3826334755242984,3.492973801250656,3.6196682268216303,3.351436273671096,3.408700825363384,3.383146362132788,3.4256937586847123,3.3291641983412745,3.3388393710791284,3.3352559961859973,3.463920023529457,3.79712742702802
NQO,0.1325640968686006,-0.9925925959247728,-0.5778553705556622,-1.5274454617901716,-1.4842503117677808,-2.378942580556598,-2.1071424138215127,-2.2045431080453337,-2.813909547825979,-3.1091067287112955,-2.474420037239057,-2.629599854743878,-2.4689569147092296,-2.8545162614393824,-2.382133294574734,-2.637910011290817,-2.343926952900132,-2.1981600852689027,-2.666899559364855,-2.662887150925152,-2.756887432819661,-2.625660328030838,-2.58404128634933,-2.5187720581180235,-2.397652338389656,-2.3967336019604484,-1.8535342658130656
SDC,-0.01510441697889231,0.033331373047229995,-0.3333614685864079,-0.7834608402400507,-0.3407100354305692,-0.6494513035537812,-0.8826274667706207,-0.3033867629579161,-0.5100641607653147,-0.3301473142191318,-0.2892175066281171,-0.29239259745806745,-0.4292052268865936,-0.2309854506923008,-0.3435454174411303,-0.3712507193250749,-0.5741030923071841,-0.6571150443204923,-0.338633537642802,0.024854737009737168,-0.311910226484442,-0.4663128576636799,-0.5761258730606977,-0.6516569602687481,-0.7911947807648518,-0.21636136866025246,-0.4929238843533818
MMC,0.5222007171801266,0.9662935698958814,1.0009089673511422,0.7050175607488058,0.5497906121377261,0.6637465100665789,0.8346976835876831,0.9891427383140821,0.9753268423776208,0.9780571854906092,0.9736502907140108,0.9659184321453124,0.9544407738003766,0.9600989162421212,0.9837183309633604,0.9722085591838764,0.9757332595373732,0.9840133720012312,0.5992272949254578,0.7060523961993179,0.9826424088188004,0.9570761630580442,0.6721971539996963,0.8096785053565929,0.9626850132249728,0.9850337732535116,1.0073677287598568
