,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,-3.0023440371553587,-1.3740783870515034,-1.5721843558841908,-1.7491790554008082,-1.5542780510217602,-1.691349713193721,-1.5169263643842017,-1.0879773221474316,-1.0151852308988225,-1.6975490300378338,-2.378392182136164,-1.6932216051270381,0.2900248457037806,0.6159858228478248,-0.26644467554578943,0.4291652005406772,0.17262968784187782,-0.06710501801246327,0.06954495572910346,0.3437914242297966,0.14741651717791934,0.8601387585629345,0.13893664361721347,0.3933792766012965,0.3970502957560975,-0.30725303454496977,0.7529713835487757
KM,5.696450281191039,7.978634857978308,7.463234530183038,7.593314504943348,7.5296558203478385,7.499479899468657,7.580930967976201,7.690554473698926,7.44808138850181,7.2665003531341466,7.026095572915652,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067175,7.148820485067255,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067258,7.148820485067217
NFLX,-5.883529909834907,-4.471992272755324,-4.449565368741738,-4.569688079952091,-4.500335323589058,-4.5825518552507685,-4.547607202605182,-4.377190695702485,-4.407641538675168,-4.3364096934468845,-4.65881991457383,-4.403556560287805,-3.3078795041114812,-3.083415426749726,-3.4564080154810966,-3.294873623004353,-3.3466402927477468,-3.336918853186132,-3.3321691727594738,-3.2271788171646616,-3.128546612172636,-3.2880581548594625,-3.105364979123644,-2.8313176121270027,-2.8163906509465697,-2.875168504875236,-2.7670328073080435
SS,4.1579090871401,5.86286606842519,5.612868629963937,5.662706087541142,5.5769889271333595,5.62759184097299,5.5794683174771835,5.750399157069428,5.637719320407545,5.853268714091081,5.262265047629153,5.4893709206173895,6.066830630435749,6.011102710322207,6.025830168606862,6.1494063428433225,5.965224753655276,6.020650287799933,5.986001794499303,6.0955306797730575,6.137015002065498,5.949481086364923,6.160039544363048,6.385813779817878,6.062958604158876,6.014373389671169,6.168099619660215
PLM,1.5556969294017593,4.697010872418838,4.76850148162987,4.325409768401504,4.81270700225632,4.774862847857487,4.776407928984233,3.6126492338064993,4.74034855434776,4.731763207084457,3.8252626934292673,4.6157044970536525,5.762170999890692,6.058009502891999,5.863894720938598,5.851903812472143,5.2508714960660985,5.814674088149268,5.965207431588652,5.395328965725257,5.789309241072906,5.087582633509972,6.272078474621423,6.248185663292087,6.28514588376054,5.842639685475527,6.2738217392473485
NQO,-4.449846952504903,-1.0609577104719694,-1.5343216646785491,-1.5887981774518725,-1.0546550003109436,-2.015679507536952,-1.726020835742213,-1.7466594401001752,-1.5803362643342849,-1.5260216863783933,-2.529574574787147,-1.9960548411840549,-2.0040765824067517,-2.6282772792073006,-2.79158735007365,-2.35256514108763,-2.49435538571318,-2.9686083828833882,-2.501134597752812,-2.8947196362989374,-2.9916562859403024,-2.820981494545123,-2.15858355281018,-2.4332050656228,-2.4404795584677075,-3.5189565753948964,-3.411369788281916
SDC,-1.5378745195929922,0.318191007496897,-0.9032665440321664,-0.7660244702475731,-0.7015324459558494,-0.7024151813074129,-0.4187497711447224,-0.1962527230627069,-0.3561407097967644,-0.4799091093144172,-0.3761921751729824,-0.6027495074233764,-0.5231197703549748,-0.4940907785104356,-1.1127922842527085,-0.4335137111548884,-0.6555505502373551,-1.3461751580595136,-0.5095969143288039,-0.34171904177174905,-0.8841881431775329,-0.3638465635665211,-0.8233111686158958,-0.7337921921373782,-0.5194273342565863,-0.8403750563741008,-0.4132879672015344
MMC,-5.422800633132229,0.9315610302546128,0.8075215750037508,0.7908278589482078,0.9985953261142582,0.5633514496405794,0.9318102574264632,0.8026731746087665,0.9667884028750668,0.9945125034534672,0.53223712399233,0.5649581115437186,0.5375288706908239,0.4944323781590914,0.019003550091530208,0.4940851093061971,0.4741367871905613,0.06616264720009912,0.025819012295434263,0.03361742317613814,0.4676574586599731,0.2910085437117669,0.07943187462931077,0.4696006708227127,0.4993982837547426,0.01184627472208355,0.5156059406877596
