,day1,day2,day3,day4,day5,day6,day7,day8,day9,day10,day11,day12,day13,day14,day15,day16,day17,day18,day19,day20,day21,day22,day23,day24,day25,day26,day27
TET,3.6428852036010992,2.9720012353941074,3.014832620204631,2.9595547594123466,3.2030375004883247,3.0884177368727666,2.83943788004817,2.620874362295968,3.0922417457094227,2.7041539569064827,2.693525131305924,3.1332097757551844,3.741929889399104,3.5802629950244667,2.631697559201935,2.71174004443352,2.443205098719338,2.6772774426107926,3.2393682995631554,3.3058855122310686,2.7971602705505494,2.854203611993604,2.48138064317784,2.4198871802801363,2.5166569184517185,3.1471687701949227,3.0196303742884667
KM,2.7483120884757817,2.263267856712184,2.742723501826684,2.479882177061472,2.5292955267884385,2.5257067668302424,2.3375981066836404,2.371385110749184,2.5187238061233828,2.352007257495224,2.478719695450806,2.5762218747774863,2.6961459032263764,2.7273039588248045,2.676892529029144,2.747209886697306,2.6213526314696347,2.80942018104498,2.84787626329282,2.6977380156304416,2.69515487456146,2.747681422807365,2.594301409926372,2.7481587310733597,2.7423827730764407,2.76455990192305,2.8221170422528266
NFLX,-0.5933185933468772,-0.9161556887678728,-0.7629270080068442,-0.7818567069517612,-0.7766871082806659,-0.7684941156055799,-0.9248666549258344,-0.8749565097213694,-0.7913127579049999,-0.8533552413664192,-0.7018486204103473,-0.8219517900034796,-0.8451589645470261,-0.7577214502931089,-0.9688175489341112,-0.8397531188069969,-0.9083640776277278,-0.8576975967726591,-0.9589960430495584,-1.030010162144771,-0.9323326396440714,-0.9974164314463538,-1.0729608081998336,-1.0549525196390916,-1.0857380015836184,-0.9522779619026538,-0.9541469355830914
SS,6.659055935883464,6.011963736626438,6.413914708461668,6.330092377252496,6.2611013847470005,6.032490942701325,6.022697736472298,6.1052182917146345,6.158994662548213,6.177565302655679,6.212762576226725,6.40106381158916,6.377651224157674,6.377283319245639,6.073185776330444,6.196172129217475,5.905137400139676,6.1416557591761896,6.0630462046436575,5.892997519238943,5.730587408513075,5.774083338023199,5.674769730137461,5.8638043266319295,5.7951761131989645,5.705837433593316,6.8003547198476575
PLM,2.7654715434627457,0.5110382562714326,1.8065171172827181,0.9571495273888012,1.081830050525414,1.2290201906652616,1.5825115005457588,1.2802594827929878,1.1435160713972587,1.0828600058785502,1.2872790804913583,1.3082697507051364,1.4517456904751027,1.7434165216590491,1.4338291614564067,1.22314329984893,1.7443618523711262,2.2147379182142157,2.079818279453951,1.5077396501121694,1.7484858020932368,1.7591222370342052,1.0903415716388911,1.5004117232607097,1.7681617776410112,1.7547229645645592,1.8249624762494128
NQO,2.286694600746613,-0.03465739690487979,1.5952748139959834,0.9784163062874588,1.2201525716690336,0.9861798711500224,0.631410447527057,0.5074023042177611,0.7756737202580153,0.4650930493967165,0.9240020904796618,0.9222426077856748,0.7193633970893769,0.5339443378287303,0.4429922656027401,0.964230421085758,0.6636118620314644,1.3559515919226546,0.9437396919472504,-0.009112418095571506,0.4768808964636175,0.5076212884521611,0.44773860324257697,0.6406954582227691,0.5296832815293815,0.4692220219174113,0.9701376252032928
SDC,-0.6804761235432002,0.27236961936392395,0.03986839894710048,-0.2577759437719385,-0.1564730965733423,-0.02991202590369735,-0.2856423729530304,-0.263986712115698,0.2376521554455069,0.2698342898551589,0.5991706278734537,0.4454683992813305,0.2098718283323402,0.7597949609362002,0.03353141889916511,0.423080425188032,0.4107398961691579,0.34346381019409744,0.5945592608929209,0.4391943912535972,0.6674152445070636,0.5830054012149829,0.1546752725781575,0.30203662521324315,0.2261379820213678,0.5284528166660918,0.4452565621413092
MMC,2.513925429186454,2.469762928183872,2.500511064351152,2.4925250302944035,2.497433632041248,2.4820623807764046,2.4866254392612688,2.4723385295939533,2.4784154207587723,2.503274073273764,2.537133459787727,2.5071776712201874,2.4820411733913583,2.5201793423575527,2.4721501977264,2.486323180616957,2.5033217253904607,2.4766373322437047,2.4619402749109174,2.469396919106511,2.5103970625273533,2.4865512966580567,2.486316380242108,2.4960403418639894,2.472621977639286,2.4831228547951207,2.5015843782158242
