,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0467,0.059000000000000004,0.0593,0.0546,0.0526,0.0525,0.0564,0.0502,0.0507,0.0475,0.0473,0.0514,0.0589,0.076,0.0943,0.12300000000000001,0.1568,0.1743,0.1886,0.1924,0.183,0.1895,0.1869,0.1959
KM,0.0449,0.0483,0.0473,0.0442,0.044000000000000004,0.0416,0.0444,0.0426,0.0438,0.0417,0.043,0.0456,0.0482,0.0507,0.0654,0.1639,0.1745,0.179,0.1903,0.1898,0.1852,0.192,0.1952,0.1951
NFLX,0.043,0.0458,0.0479,0.0447,0.0434,0.0417,0.0408,0.0407,0.0414,0.0388,0.0398,0.0422,0.0436,0.046,0.055999999999999994,0.0721,0.1728,0.1958,0.1954,0.1935,0.198,0.203,0.2037,0.1916
SS,0.0432,0.047,0.0474,0.046,0.0415,0.039,0.0383,0.0396,0.0411,0.0388,0.0714,0.11900000000000001,0.0842,0.1634,0.1651,0.1692,0.1819,0.1896,0.2102,0.2082,0.2112,0.2115,0.2085,0.1889
PLM,0.0431,0.052000000000000005,0.0503,0.0486,0.0452,0.0421,0.0436,0.046,0.1428,0.2218,0.2091,0.2018,0.1922,0.1895,0.1846,0.1816,0.1868,0.1893,0.2051,0.2035,0.2048,0.2044,0.1986,0.1805
NQO,0.0444,0.0469,0.048,0.0459,0.0457,0.0421,0.0417,0.0405,0.0408,0.0385,0.0402,0.1182,0.1714,0.1879,0.1886,0.1926,0.195,0.1908,0.2059,0.2074,0.2039,0.2037,0.2038,0.1835
SDC,0.0472,0.0493,0.0501,0.0454,0.0452,0.0433,0.0428,0.0416,0.0423,0.0395,0.040999999999999995,0.0402,0.0419,0.0409,0.0417,0.0548,0.147,0.1851,0.2073,0.2051,0.2065,0.2067,0.1998,0.1841
MMC,0.0484,0.0569,0.0626,0.0606,0.0599,0.0572,0.0658,0.2191,0.1977,0.1706,0.1718,0.1719,0.1808,0.1782,0.1781,0.1766,0.1801,0.1824,0.1876,0.1899,0.1922,0.19699999999999998,0.19,0.1842
