,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.0801,0.0944,0.0883,0.1102,0.1154,0.1515,0.1764,0.2098,0.19899999999999998,0.2082,0.1977,0.19899999999999998,0.1892,0.1892,0.1826,0.1843,0.1883,0.2046,0.1993,0.1963,0.2037,0.1974,0.1838
KM,0.0454,0.0441,0.0444,0.040999999999999995,0.0422,0.0385,0.0379,0.0363,0.0362,0.0352,0.0366,0.036000000000000004,0.037000000000000005,0.0724,0.1479,0.1691,0.1713,0.1655,0.1797,0.183,0.1806,0.19399999999999998,0.1908,0.1961
NFLX,0.044000000000000004,0.0465,0.0465,0.0447,0.0434,0.0439,0.0461,0.0468,0.0695,0.1596,0.1891,0.1933,0.1936,0.1935,0.196,0.2052,0.20600000000000002,0.2017,0.2105,0.2033,0.203,0.2016,0.1976,0.1919
SS,0.0439,0.0468,0.0456,0.0461,0.0408,0.0395,0.0378,0.0355,0.0365,0.0356,0.0353,0.0401,0.0375,0.1166,0.1526,0.1527,0.1471,0.1568,0.1628,0.17300000000000001,0.1621,0.1737,0.1724,0.1919
PLM,0.0446,0.0499,0.0479,0.0465,0.0431,0.0429,0.0395,0.0381,0.0389,0.0378,0.0392,0.18100000000000002,0.1175,0.1869,0.2014,0.2015,0.2004,0.2018,0.2173,0.2054,0.1991,0.20800000000000002,0.2014,0.1933
NQO,0.0452,0.044000000000000004,0.044000000000000004,0.0437,0.0434,0.0417,0.0398,0.0385,0.0395,0.0864,0.2052,0.2024,0.1943,0.1926,0.1876,0.1865,0.185,0.1836,0.1937,0.1924,0.1922,0.19399999999999998,0.1932,0.1884
SDC,0.043,0.0472,0.0476,0.0449,0.044000000000000004,0.0416,0.0391,0.038,0.0383,0.0369,0.0368,0.038,0.0372,0.0392,0.0496,0.087,0.1787,0.1899,0.1998,0.1893,0.1847,0.1911,0.1877,0.1877
MMC,0.0489,0.0562,0.0528,0.0714,0.1932,0.1842,0.1861,0.1837,0.1838,0.1851,0.1882,0.1965,0.1982,0.1948,0.1959,0.1952,0.196,0.1926,0.2033,0.2024,0.2005,0.2017,0.2037,0.1937
