,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0626,0.0645,0.0669,0.0601,0.0527,0.0525,0.048,0.0473,0.0449,0.0462,0.0429,0.049,0.0723,0.09699999999999999,0.1154,0.1282,0.1316,0.1316,0.1347,0.1398,0.1472,0.1512,0.1728
KM,0.0433,0.0382,0.0404,0.0383,0.0381,0.0392,0.040999999999999995,0.0429,0.0414,0.043,0.0634,0.1227,0.1232,0.1543,0.1534,0.1575,0.1585,0.1596,0.1529,0.1566,0.162,0.1624,0.1606,0.1675
NFLX,0.0417,0.0388,0.0397,0.0387,0.0383,0.0397,0.0434,0.0459,0.0631,0.1078,0.1582,0.1785,0.1766,0.1783,0.1696,0.1638,0.16,0.1709,0.1638,0.1716,0.1613,0.1592,0.1706,0.1693
SS,0.0416,0.0404,0.04,0.0407,0.0401,0.040999999999999995,0.0439,0.0426,0.0471,0.1058,0.1284,0.1395,0.1481,0.1542,0.1548,0.1632,0.1549,0.1676,0.1602,0.168,0.1619,0.1666,0.1695,0.1706
PLM,0.0432,0.0417,0.0408,0.0409,0.0411,0.04,0.0446,0.0422,0.0465,0.0474,0.1363,0.1816,0.1744,0.1764,0.1663,0.1636,0.1617,0.1644,0.161,0.1625,0.1595,0.1658,0.1672,0.1687
NQO,0.0424,0.0399,0.039,0.0396,0.0397,0.0398,0.043,0.0413,0.0438,0.0489,0.1518,0.161,0.1613,0.1599,0.1561,0.1608,0.1598,0.1613,0.1602,0.16,0.1607,0.1628,0.1653,0.1703
SDC,0.0441,0.0441,0.043,0.043,0.0426,0.042,0.045,0.0409,0.0434,0.0417,0.0411,0.0406,0.0413,0.0542,0.0718,0.1058,0.132,0.1644,0.1648,0.16399999999999998,0.1616,0.1608,0.1651,0.1724
MMC,0.0531,0.0577,0.0578,0.0558,0.0531,0.0489,0.0635,0.1494,0.1733,0.1688,0.1703,0.1749,0.1768,0.17600000000000002,0.1738,0.1768,0.1752,0.1735,0.16899999999999998,0.1776,0.1752,0.1774,0.1802,0.18600000000000003
