,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0457,0.0556,0.0542,0.0526,0.0501,0.0449,0.0478,0.0453,0.0496,0.0555,0.068,0.0896,0.114,0.1349,0.1471,0.14300000000000002,0.147,0.1392,0.1538,0.1458,0.1446,0.1458,0.146,0.1477
KM,0.0446,0.0447,0.0451,0.0422,0.0456,0.0779,0.1294,0.1314,0.1275,0.1255,0.1278,0.1209,0.1244,0.1234,0.1241,0.1235,0.1216,0.1204,0.1206,0.1219,0.1166,0.1196,0.125,0.1329
NFLX,0.0419,0.0423,0.0424,0.0418,0.0408,0.0397,0.0678,0.1167,0.1598,0.1502,0.146,0.1433,0.1455,0.136,0.1362,0.1262,0.1302,0.1262,0.0391,0.1294,0.1289,0.1263,0.126,0.1326
SS,0.0424,0.0448,0.0452,0.0446,0.0396,0.0386,0.0366,0.0358,0.0358,0.0352,0.0352,0.040999999999999995,0.0385,0.0588,0.1134,0.1072,0.1127,0.113,0.1214,0.1246,0.125,0.1274,0.1291,0.1328
PLM,0.042,0.0465,0.0474,0.0468,0.0461,0.1327,0.1698,0.156,0.1438,0.1292,0.1276,0.125,0.1253,0.1174,0.1182,0.1171,0.1188,0.1208,0.1261,0.1245,0.1255,0.1284,0.1245,0.1403
NQO,0.0429,0.0415,0.044000000000000004,0.0421,0.0416,0.04,0.0388,0.0361,0.0375,0.0371,0.0388,0.0699,0.1297,0.1208,0.1187,0.1156,0.1142,0.1162,0.1231,0.1214,0.1194,0.1281,0.1269,0.1371
SDC,0.0435,0.0463,0.0469,0.0441,0.0423,0.040999999999999995,0.0384,0.0371,0.0381,0.037000000000000005,0.0376,0.0373,0.0368,0.0376,0.0476,0.084,0.1428,0.136,0.128,0.1276,0.1232,0.127,0.1281,0.1375
MMC,0.0468,0.054000000000000006,0.0628,0.0649,0.0615,0.0621,0.0624,0.1108,0.1628,0.1432,0.135,0.1422,0.1374,0.1336,0.1313,0.1245,0.1293,0.1253,0.1323,0.1279,0.1322,0.1355,0.1374,0.1445
