,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0469,0.0602,0.0568,0.0544,0.0531,0.0524,0.0581,0.0521,0.0529,0.0488,0.0485,0.0504,0.055,0.0577,0.0686,0.09300000000000001,0.1266,0.1589,0.1813,0.1792,0.1744,0.1768,0.1718,0.1763
KM,0.0439,0.0466,0.0444,0.0443,0.0419,0.0411,0.0435,0.0415,0.0432,0.0394,0.0426,0.0447,0.0499,0.0541,0.10400000000000001,0.1647,0.165,0.1614,0.1713,0.1685,0.16899999999999998,0.17300000000000001,0.1709,0.1702
NFLX,0.0414,0.0462,0.0456,0.0462,0.0412,0.0438,0.0427,0.0416,0.0422,0.04,0.0395,0.0403,0.0419,0.0431,0.0466,0.0673,0.1814,0.1891,0.1853,0.1761,0.1773,0.1754,0.1787,0.1642
SS,0.0421,0.0483,0.048,0.0469,0.0423,0.040999999999999995,0.0398,0.0404,0.0414,0.0407,0.0404,0.0503,0.1287,0.1537,0.1572,0.1648,0.17600000000000002,0.1741,0.1952,0.1887,0.1947,0.1936,0.18899999999999997,0.1587
PLM,0.0426,0.0516,0.0496,0.0493,0.0441,0.0419,0.0422,0.047,0.1913,0.21600000000000003,0.207,0.1929,0.185,0.1878,0.1774,0.1733,0.1767,0.1765,0.192,0.1905,0.1875,0.1829,0.1833,0.156
NQO,0.0428,0.0446,0.043,0.0442,0.0425,0.0412,0.0408,0.049,0.1583,0.1644,0.1772,0.1728,0.1804,0.1775,0.1774,0.1775,0.1801,0.175,0.1901,0.1891,0.1904,0.1831,0.1811,0.1591
SDC,0.0454,0.0469,0.0465,0.0446,0.0434,0.0437,0.040999999999999995,0.0409,0.0419,0.0398,0.0387,0.0409,0.0412,0.0546,0.0619,0.14,0.1772,0.1734,0.1912,0.1836,0.1854,0.1817,0.183,0.1607
MMC,0.0458,0.0549,0.0589,0.0587,0.0575,0.0561,0.0617,0.184,0.2,0.1697,0.165,0.1696,0.1698,0.1698,0.1652,0.1669,0.1714,0.1688,0.1758,0.1737,0.1778,0.1767,0.174,0.1659
