,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0493,0.0437,0.0413,0.0427,0.0413,0.0392,0.0419,0.0379,0.0407,0.0388,0.0402,0.040999999999999995,0.0453,0.0531,0.0583,0.0693,0.0866,0.0958,0.1045,0.12,0.1184,0.1345,0.1389,0.1429
KM,0.0453,0.0404,0.0385,0.0427,0.059000000000000004,0.0971,0.1267,0.1301,0.1311,0.1272,0.1247,0.1208,0.1186,0.1222,0.1223,0.1271,0.1254,0.1256,0.126,0.125,0.1244,0.1275,0.126,0.1274
NFLX,0.0428,0.0402,0.039,0.0407,0.0409,0.0422,0.0529,0.0792,0.1472,0.1512,0.1469,0.1466,0.1499,0.1439,0.142,0.139,0.1415,0.1422,0.1421,0.1412,0.1383,0.139,0.1365,0.1306
SS,0.0437,0.0414,0.0392,0.0402,0.0389,0.036000000000000004,0.038,0.0361,0.0362,0.0369,0.0393,0.0424,0.0456,0.0805,0.1177,0.1136,0.1193,0.1211,0.1288,0.129,0.1335,0.1369,0.1354,0.1322
PLM,0.0435,0.0457,0.0435,0.0425,0.0443,0.0756,0.1691,0.1638,0.1655,0.1561,0.1639,0.1439,0.1422,0.1464,0.1372,0.1342,0.1329,0.1298,0.1346,0.1346,0.1401,0.1431,0.1357,0.1292
NQO,0.045,0.0402,0.0394,0.0409,0.04,0.0379,0.0391,0.0377,0.0384,0.0386,0.0387,0.0407,0.055999999999999994,0.1541,0.1372,0.1322,0.1308,0.1284,0.1296,0.1314,0.1312,0.1352,0.1324,0.1292
SDC,0.049,0.0444,0.0421,0.0438,0.0419,0.0402,0.0414,0.0393,0.0397,0.0388,0.0387,0.0387,0.0394,0.0394,0.0423,0.0521,0.0888,0.1504,0.1381,0.14,0.1363,0.1393,0.1342,0.1323
MMC,0.0497,0.0564,0.0545,0.0612,0.0584,0.0574,0.0614,0.0703,0.175,0.1546,0.1472,0.1452,0.1481,0.1486,0.1448,0.1427,0.1424,0.1434,0.1417,0.1445,0.1461,0.1432,0.1415,0.1349
