,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.2998,0.0592,0.063,0.0758,0.0866,0.4163,0.156,0.198,0.1993,0.1968,0.1931,0.1868,0.1907,0.1825,0.185,0.1848,0.1937,0.1922,0.1996,0.1937,0.2,0.1979,0.1917
KM,0.0428,0.0413,0.0415,0.0415,0.040999999999999995,0.0385,0.0384,0.0406,0.04,0.0402,0.0388,0.0407,0.0388,0.0596,0.1334,0.1628,0.1697,0.1677,0.172,0.1754,0.175,0.1803,0.1824,0.1919
NFLX,0.0433,0.0436,0.0447,0.0432,0.0418,0.0401,0.0426,0.0559,0.0812,0.166,0.1886,0.195,0.1975,0.2048,0.2022,0.2065,0.2008,0.2002,0.2156,0.2114,0.2041,0.201,0.2103,0.1899
SS,0.043,0.044000000000000004,0.0437,0.0444,0.0439,0.0407,0.0394,0.0391,0.0409,0.0416,0.039,0.1089,0.046,0.1545,0.1405,0.1454,0.1446,0.14800000000000002,0.1584,0.1634,0.1651,0.1715,0.1657,0.18899999999999997
PLM,0.0445,0.0462,0.0466,0.0444,0.0432,0.0414,0.0399,0.0397,0.0395,0.042,0.0425,0.0687,0.1669,0.2,0.1865,0.1893,0.188,0.1964,0.1989,0.1892,0.1952,0.1997,0.1983,0.188
NQO,0.0439,0.040999999999999995,0.0419,0.042,0.0429,0.0402,0.0397,0.0413,0.0583,0.195,0.185,0.1856,0.1858,0.1832,0.1785,0.1774,0.179,0.1819,0.1802,0.1882,0.1863,0.1886,0.1827,0.1848
SDC,0.046,0.0459,0.045,0.0437,0.0438,0.0411,0.0406,0.0393,0.0406,0.0393,0.0391,0.0401,0.0396,0.0409,0.0404,0.0728,0.1492,0.1985,0.2002,0.1974,0.1929,0.1918,0.1835,0.1849
MMC,0.048,0.0581,0.0554,0.0719,0.2079,0.1857,0.1781,0.1737,0.1734,0.1783,0.1799,0.1839,0.1862,0.1865,0.1806,0.1832,0.18100000000000002,0.1868,0.184,0.1881,0.1939,0.1912,0.1858,0.187
