,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0487,0.0454,0.0428,0.0439,0.0422,0.0399,0.0401,0.0414,0.0428,0.0459,0.0509,0.0655,0.0817,0.1118,0.1299,0.14800000000000002,0.1516,0.1597,0.16899999999999998,0.1668,0.16899999999999998,0.1767,0.1738,0.1606
KM,0.0442,0.04,0.0378,0.0391,0.0388,0.0371,0.0378,0.0392,0.0387,0.0393,0.043,0.0956,0.1285,0.1478,0.1475,0.1462,0.1469,0.1516,0.1544,0.155,0.1522,0.1545,0.1554,0.1698
NFLX,0.0424,0.0404,0.0389,0.0406,0.0398,0.0382,0.0493,0.0844,0.1361,0.1808,0.1998,0.1881,0.1878,0.1865,0.1783,0.1743,0.1838,0.1809,0.1976,0.1888,0.1852,0.1908,0.1905,0.16699999999999998
SS,0.0431,0.0419,0.0418,0.0418,0.0406,0.0377,0.0382,0.0383,0.0384,0.0392,0.0401,0.048,0.0469,0.0567,0.1283,0.2229,0.1801,0.17800000000000002,0.1966,0.1952,0.1951,0.1918,0.1878,0.1547
PLM,0.0438,0.0451,0.0494,0.1404,0.2401,0.1907,0.1886,0.1831,0.1866,0.196,0.1832,0.20600000000000002,0.19,0.1999,0.2078,0.2002,0.1938,0.1974,0.2074,0.2021,0.2,0.1996,0.1939,0.16
NQO,0.0441,0.0412,0.0408,0.0419,0.0408,0.0392,0.0423,0.0387,0.0399,0.0604,0.1452,0.1611,0.1759,0.184,0.1843,0.183,0.1875,0.1881,0.1963,0.1969,0.1944,0.1815,0.1877,0.166
SDC,0.0456,0.0445,0.0426,0.0437,0.042,0.0408,0.0399,0.0403,0.0403,0.0396,0.0387,0.0402,0.0406,0.0408,0.0426,0.0856,0.1633,0.1726,0.2034,0.2005,0.1909,0.1874,0.1854,0.1651
MMC,0.0484,0.0576,0.0519,0.1675,0.0581,0.0587,0.0579,0.0589,0.0596,0.1754,0.1688,0.163,0.1681,0.1671,0.1619,0.158,0.1634,0.1591,0.1604,0.1649,0.1723,0.172,0.1694,0.1559
