,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0426,0.0665,0.0703,0.0705,0.0703,0.059000000000000004,0.0578,0.0542,0.0544,0.0519,0.073,0.0972,0.1482,0.1755,0.1864,0.1745,0.1674,0.1623,0.1625,0.1662,0.1667,0.168,0.1642,0.1617
KM,0.0463,0.0446,0.0403,0.0407,0.0419,0.0395,0.0402,0.047,0.1054,0.1732,0.1727,0.1673,0.1642,0.1591,0.1576,0.1579,0.1549,0.1566,0.1548,0.1592,0.1569,0.1642,0.1627,0.1564
NFLX,0.044000000000000004,0.0442,0.0409,0.0422,0.0403,0.039,0.038,0.0395,0.0385,0.0375,0.0391,0.0388,0.0401,0.0403,0.0413,0.0621,0.1609,0.2105,0.2075,0.2066,0.2005,0.1954,0.1934,0.16
SS,0.0439,0.0491,0.0418,0.0431,0.0404,0.0384,0.0384,0.04,0.0399,0.0395,0.0434,0.1222,0.129,0.1339,0.1452,0.1504,0.1535,0.1551,0.1549,0.1579,0.1648,0.1635,0.163,0.1561
PLM,0.045,0.0506,0.0451,0.0462,0.0408,0.0397,0.0394,0.0403,0.0422,0.0646,0.2602,0.1696,0.2168,0.198,0.1792,0.1778,0.1651,0.1685,0.1652,0.1667,0.1638,0.1685,0.1672,0.1643
NQO,0.0414,0.0429,0.0405,0.043,0.0391,0.04,0.0408,0.0578,0.1623,0.1682,0.166,0.1714,0.1686,0.171,0.1638,0.1678,0.1658,0.1654,0.1654,0.1653,0.1634,0.1664,0.1666,0.1577
SDC,0.0442,0.0487,0.0434,0.0462,0.0414,0.0414,0.0412,0.0405,0.0408,0.0393,0.0391,0.0408,0.0417,0.0494,0.0651,0.1271,0.1763,0.1708,0.1647,0.1652,0.1662,0.1684,0.1662,0.1574
MMC,0.047,0.059000000000000004,0.0544,0.0579,0.0722,0.2467,0.2277,0.1988,0.1935,0.1886,0.1796,0.1765,0.1732,0.17300000000000001,0.1697,0.1699,0.1668,0.1684,0.1634,0.1675,0.1675,0.1695,0.1652,0.1577
