,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0626,0.0626,0.0655,0.0589,0.0521,0.051,0.0498,0.0469,0.0457,0.0467,0.0441,0.0512,0.0759,0.0998,0.1191,0.1333,0.1338,0.1358,0.1399,0.1372,0.1466,0.1513,0.1705
KM,0.0437,0.0384,0.039,0.0393,0.0375,0.0386,0.0412,0.0426,0.0429,0.0461,0.0701,0.1306,0.1368,0.152,0.1516,0.1529,0.1558,0.1597,0.1522,0.1576,0.1588,0.1617,0.1665,0.1678
NFLX,0.0416,0.0392,0.0407,0.0387,0.0379,0.0394,0.0426,0.0492,0.0738,0.1239,0.1682,0.18100000000000002,0.1826,0.1834,0.1782,0.1737,0.1701,0.1716,0.16399999999999998,0.1716,0.1682,0.1663,0.1709,0.1692
SS,0.0416,0.0405,0.0394,0.040999999999999995,0.0402,0.040999999999999995,0.0435,0.043,0.0479,0.1055,0.1274,0.1393,0.1437,0.1539,0.15,0.1528,0.1537,0.1623,0.1612,0.166,0.1631,0.1653,0.1685,0.1701
PLM,0.0429,0.043,0.0411,0.0413,0.040999999999999995,0.0407,0.043,0.044000000000000004,0.0491,0.0499,0.1474,0.1958,0.1822,0.1743,0.1674,0.1634,0.1641,0.1648,0.156,0.1672,0.1631,0.1687,0.1701,0.1704
NQO,0.0426,0.0393,0.0386,0.0394,0.039,0.0393,0.042,0.0418,0.045,0.105,0.1621,0.1641,0.1596,0.16399999999999998,0.1567,0.1628,0.1652,0.1631,0.1625,0.1669,0.1654,0.16899999999999998,0.1687,0.1672
SDC,0.0435,0.0444,0.042,0.0424,0.042,0.0424,0.0437,0.0412,0.0434,0.0411,0.0416,0.0401,0.042,0.0555,0.0803,0.1181,0.1553,0.1699,0.1671,0.1684,0.1716,0.1704,0.1712,0.1686
MMC,0.0533,0.0588,0.0555,0.0563,0.0513,0.05,0.0604,0.1947,0.1947,0.1782,0.1748,0.1722,0.1764,0.1771,0.1766,0.1766,0.1769,0.1733,0.1666,0.1728,0.1753,0.1732,0.177,0.1797
