,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.0585,0.0658,0.0669,0.0696,0.0865,0.1093,0.1197,0.1181,0.1137,0.1158,0.11900000000000001,0.1209,0.1314,0.1402,0.1429,0.1388,0.1362,0.1642,0.1623,0.1574,0.1603,0.1456,0.1379
KM,0.0436,0.0498,0.0457,0.0419,0.0431,0.0412,0.0386,0.0388,0.0381,0.038,0.0383,0.073,0.0876,0.1154,0.1191,0.1174,0.1212,0.121,0.1404,0.141,0.1455,0.1499,0.1568,0.149
NFLX,0.0416,0.0488,0.0487,0.0518,0.0718,0.0876,0.09300000000000001,0.1237,0.1786,0.1556,0.1344,0.1341,0.128,0.1336,0.1332,0.1385,0.1452,0.1424,0.1584,0.1626,0.1635,0.1663,0.1697,0.1509
SS,0.0416,0.0509,0.0468,0.0443,0.0403,0.0391,0.036000000000000004,0.0354,0.0351,0.0354,0.0353,0.038,0.0524,0.0903,0.1033,0.1161,0.1261,0.1346,0.1504,0.1502,0.1536,0.1579,0.1555,0.1414
PLM,0.0425,0.0564,0.113,0.2072,0.183,0.1614,0.1473,0.1464,0.1493,0.1454,0.1504,0.1553,0.1561,0.1604,0.1521,0.1543,0.1556,0.154,0.1702,0.1685,0.1637,0.1684,0.1633,0.141
NQO,0.0412,0.0478,0.044000000000000004,0.0411,0.0414,0.0385,0.0368,0.0373,0.1048,0.1313,0.1363,0.1427,0.1404,0.1429,0.1445,0.1499,0.1498,0.1536,0.1662,0.16899999999999998,0.1661,0.1729,0.165,0.1491
SDC,0.0408,0.053,0.0452,0.0424,0.0417,0.04,0.0371,0.0371,0.037000000000000005,0.0361,0.0359,0.0362,0.0366,0.0675,0.1202,0.1384,0.1308,0.1261,0.1476,0.1624,0.1623,0.1703,0.1688,0.149
MMC,0.0429,0.0774,0.0943,0.0846,0.0628,0.1074,0.1891,0.1605,0.1503,0.1438,0.1395,0.1342,0.1335,0.1306,0.1318,0.1282,0.1301,0.1328,0.1574,0.1627,0.1627,0.163,0.1694,0.1467
