,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0435,0.0518,0.047,0.045,0.0412,0.0419,0.047,0.0511,0.0588,0.0792,0.0978,0.1238,0.1468,0.1542,0.1516,0.1474,0.1468,0.1439,0.1462,0.1462,0.1536,0.156,0.163,0.1745
KM,0.0411,0.0441,0.0408,0.04,0.037000000000000005,0.0388,0.0395,0.0398,0.0388,0.0384,0.038,0.0389,0.0395,0.0405,0.0396,0.1041,0.1703,0.1724,0.1753,0.1743,0.1692,0.1643,0.1652,0.1688
NFLX,0.0401,0.0422,0.0385,0.0376,0.0368,0.040999999999999995,0.061,0.0878,0.1616,0.1869,0.1836,0.183,0.1822,0.1807,0.1759,0.168,0.1699,0.1721,0.1624,0.1676,0.1646,0.16699999999999998,0.1686,0.1672
SS,0.0388,0.0436,0.1924,0.0387,0.0382,0.0391,0.0396,0.0392,0.0406,0.0389,0.0398,0.0542,0.1092,0.147,0.153,0.1537,0.1597,0.1686,0.1618,0.1665,0.1662,0.1668,0.1687,0.1645
PLM,0.0404,0.047,0.0406,0.0395,0.0373,0.0385,0.0408,0.0407,0.0421,0.1091,0.2115,0.2154,0.2069,0.1935,0.1932,0.1844,0.1838,0.1775,0.1792,0.1756,0.1717,0.1787,0.184,0.1859
NQO,0.0401,0.0419,0.0377,0.0371,0.0372,0.0374,0.0397,0.0395,0.0628,0.1509,0.1723,0.18,0.1778,0.1773,0.1772,0.1743,0.175,0.1712,0.1721,0.17600000000000002,0.172,0.172,0.1766,0.1692
SDC,0.0424,0.0502,0.0421,0.0422,0.0404,0.0403,0.0421,0.0403,0.0407,0.0404,0.0393,0.0399,0.0394,0.0424,0.0464,0.0526,0.0673,0.1291,0.1708,0.1696,0.1647,0.1647,0.1656,0.1678
MMC,0.0486,0.059000000000000004,0.0652,0.0674,0.0615,0.0578,0.0807,0.1773,0.20199999999999999,0.1782,0.1813,0.1778,0.1809,0.1833,0.184,0.1794,0.1813,0.1744,0.1735,0.177,0.1762,0.1778,0.1805,0.1804
