,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0414,0.0668,0.0627,0.0538,0.0511,0.0489,0.057,0.0613,0.0587,0.051,0.0528,0.0531,0.0556,0.0625,0.077,0.1205,0.14800000000000002,0.1764,0.1822,0.1793,0.1747,0.1754,0.1731,0.1807
KM,0.0409,0.0469,0.0441,0.0381,0.0368,0.0383,0.0439,0.0423,0.0419,0.0393,0.042,0.0418,0.0448,0.0553,0.0944,0.1851,0.1808,0.1742,0.1716,0.1672,0.1665,0.172,0.1703,0.1778
NFLX,0.0376,0.0456,0.04,0.0373,0.0355,0.038,0.0439,0.0426,0.0431,0.0398,0.0395,0.039,0.0406,0.0424,0.0453,0.057999999999999996,0.1107,0.1513,0.1966,0.1888,0.1789,0.1803,0.1806,0.1755
SS,0.0373,0.0481,0.0414,0.0373,0.0362,0.0368,0.0409,0.0405,0.0425,0.0402,0.04,0.0461,0.0806,0.1608,0.1668,0.1716,0.1839,0.1908,0.1883,0.1924,0.1985,0.1981,0.1942,0.1743
PLM,0.0401,0.0518,0.0424,0.0396,0.0372,0.0376,0.044000000000000004,0.0458,0.1076,0.2332,0.2153,0.1985,0.1947,0.1966,0.1876,0.1857,0.1896,0.1903,0.18899999999999997,0.1881,0.1915,0.192,0.1912,0.1744
NQO,0.0393,0.0459,0.0393,0.0367,0.0369,0.037000000000000005,0.0408,0.0524,0.1745,0.1945,0.1958,0.2011,0.2022,0.1987,0.1979,0.1937,0.1988,0.1969,0.1985,0.1935,0.1966,0.195,0.196,0.1763
SDC,0.0424,0.0518,0.0452,0.0444,0.0407,0.0409,0.0436,0.0428,0.044000000000000004,0.0407,0.0409,0.0403,0.040999999999999995,0.0486,0.0596,0.0674,0.1316,0.1987,0.1902,0.1859,0.1916,0.1936,0.1963,0.1769
MMC,0.0434,0.0721,0.0595,0.0565,0.0553,0.0552,0.0632,0.2234,0.2216,0.1851,0.1795,0.1787,0.1816,0.1816,0.1819,0.1777,0.1793,0.1785,0.1784,0.1812,0.1864,0.1871,0.183,0.1777
