,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0443,0.0657,0.06,0.0589,0.059000000000000004,0.0508,0.0462,0.0436,0.0439,0.0433,0.0459,0.0436,0.0448,0.0463,0.0426,0.0428,0.0422,0.0432,0.042,0.0496,0.0582,0.0829,0.1179,0.1488
KM,0.0423,0.0446,0.0385,0.0387,0.037000000000000005,0.0351,0.0355,0.036000000000000004,0.0366,0.038,0.0394,0.0647,0.0579,0.0956,0.1165,0.1239,0.1295,0.1363,0.1346,0.13699999999999998,0.13,0.1419,0.1432,0.1478
NFLX,0.0399,0.0566,0.0745,0.1102,0.145,0.1575,0.14400000000000002,0.1362,0.1365,0.134,0.1299,0.1359,0.1384,0.1395,0.132,0.1374,0.1359,0.1383,0.1365,0.1341,0.1337,0.1378,0.1444,0.1494
SS,0.0404,0.0461,0.0383,0.0392,0.0381,0.0354,0.0365,0.0347,0.0359,0.0368,0.0443,0.1164,0.1097,0.122,0.1244,0.1324,0.1321,0.1348,0.136,0.1328,0.1319,0.1352,0.1408,0.1442
PLM,0.0403,0.0482,0.0415,0.0393,0.0382,0.0357,0.0371,0.0362,0.0367,0.0364,0.0387,0.0497,0.0625,0.1506,0.1469,0.1416,0.1407,0.1389,0.1347,0.1362,0.1285,0.1377,0.1401,0.151
NQO,0.0418,0.0454,0.0385,0.0388,0.0377,0.036000000000000004,0.0357,0.0351,0.0417,0.1469,0.1455,0.1458,0.1451,0.1421,0.1364,0.1366,0.1394,0.1363,0.1368,0.1346,0.1337,0.1359,0.1373,0.147
SDC,0.0439,0.0488,0.042,0.0414,0.0395,0.0374,0.0381,0.0388,0.0367,0.0374,0.0366,0.0375,0.0382,0.0388,0.0401,0.0444,0.0502,0.0738,0.1304,0.1401,0.1346,0.1376,0.1418,0.1482
MMC,0.0439,0.0521,0.0574,0.0618,0.0629,0.0604,0.0617,0.0999,0.1852,0.1794,0.1612,0.1585,0.1585,0.1609,0.1557,0.1587,0.1564,0.1562,0.1513,0.1565,0.159,0.161,0.163,0.1526
