,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0583,0.1201,0.1309,0.0779,0.0867,0.102,0.1257,0.1444,0.155,0.1544,0.1523,0.1538,0.154,0.1556,0.1482,0.1534,0.1533,0.1623,0.162,0.1628,0.1653,0.1737,0.17
KM,0.0441,0.0466,0.0426,0.0422,0.0417,0.0375,0.0366,0.0385,0.0587,0.098,0.1171,0.1355,0.1315,0.1377,0.1361,0.1398,0.1408,0.1385,0.1496,0.1437,0.1455,0.1468,0.1546,0.1713
NFLX,0.0427,0.0596,0.0485,0.0445,0.0424,0.0392,0.0378,0.0373,0.0368,0.0367,0.0374,0.0411,0.0414,0.0581,0.0928,0.1196,0.141,0.1505,0.1707,0.1684,0.1628,0.1628,0.1644,0.1671
SS,0.0428,0.0461,0.0426,0.0421,0.0406,0.0376,0.0353,0.0355,0.0345,0.0342,0.0342,0.0363,0.0402,0.0646,0.1254,0.1338,0.1352,0.1372,0.1422,0.1485,0.1468,0.1491,0.1617,0.171
PLM,0.0424,0.0485,0.0429,0.043,0.0431,0.0411,0.0387,0.0397,0.051,0.0946,0.1547,0.1549,0.1593,0.1514,0.1486,0.1466,0.1462,0.147,0.1476,0.1452,0.156,0.1569,0.1577,0.1685
NQO,0.0418,0.0431,0.0399,0.040999999999999995,0.0405,0.0372,0.0369,0.0357,0.0342,0.0351,0.0342,0.0355,0.0353,0.0515,0.0886,0.1489,0.1506,0.1541,0.1542,0.1568,0.16,0.1606,0.1673,0.1659
SDC,0.0427,0.0477,0.0436,0.042,0.0415,0.0382,0.0375,0.0371,0.0358,0.0358,0.0348,0.0351,0.0348,0.0361,0.0353,0.0352,0.0353,0.0364,0.0413,0.0427,0.0942,0.1652,0.1694,0.1677
MMC,0.0433,0.063,0.0623,0.0611,0.0558,0.0481,0.0513,0.0484,0.0472,0.0454,0.0442,0.044000000000000004,0.0447,0.0475,0.0468,0.052000000000000005,0.0789,0.1208,0.1806,0.1867,0.1774,0.1726,0.1754,0.1722
