,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.0722,0.0703,0.0724,0.0617,0.0483,0.0456,0.044000000000000004,0.0435,0.044000000000000004,0.0449,0.0441,0.0448,0.045,0.0431,0.0436,0.0613,0.1019,0.1523,0.1433,0.1427,0.1472,0.1534,0.1587
KM,0.0429,0.0929,0.14300000000000002,0.155,0.1523,0.1475,0.1422,0.1405,0.1362,0.1359,0.1319,0.1331,0.1292,0.1339,0.1301,0.1304,0.1328,0.1315,0.1331,0.1338,0.13,0.1373,0.1412,0.149
NFLX,0.0404,0.045,0.0372,0.0378,0.0364,0.0351,0.0349,0.0347,0.0344,0.0346,0.0342,0.0341,0.0353,0.036000000000000004,0.0373,0.0386,0.0451,0.0774,0.1725,0.1694,0.1661,0.1625,0.1667,0.1523
SS,0.0405,0.0457,0.0385,0.1839,0.0367,0.0352,0.0357,0.0343,0.0354,0.0348,0.0378,0.0435,0.0844,0.1207,0.1245,0.1256,0.1271,0.1277,0.1327,0.1348,0.1378,0.1393,0.1458,0.1524
PLM,0.0406,0.0486,0.0425,0.0717,0.1957,0.2073,0.1966,0.183,0.1653,0.1603,0.146,0.1512,0.1472,0.1399,0.1329,0.1356,0.1385,0.1402,0.1363,0.1507,0.1466,0.157,0.1648,0.162
NQO,0.0424,0.045,0.0391,0.0387,0.0374,0.0354,0.0364,0.0368,0.1279,0.1502,0.1408,0.141,0.1401,0.13699999999999998,0.1374,0.1336,0.1312,0.1334,0.1311,0.1334,0.1364,0.1386,0.1478,0.146
SDC,0.044000000000000004,0.0479,0.0429,0.042,0.0404,0.0385,0.0379,0.0383,0.0357,0.0376,0.0366,0.0381,0.0374,0.0395,0.0449,0.0576,0.0834,0.1373,0.1463,0.1434,0.1468,0.1483,0.1571,0.1558
MMC,0.0446,0.0632,0.0641,0.0619,0.081,0.2568,0.2371,0.1918,0.1771,0.17600000000000002,0.1762,0.1821,0.179,0.1803,0.1738,0.1723,0.1682,0.1648,0.1583,0.1613,0.1683,0.1695,0.1658,0.1612
