,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0458,0.0556,0.0912,0.0495,0.046,0.0453,0.0493,0.0544,0.0688,0.0844,0.1199,0.1631,0.1641,0.1673,0.1633,0.1633,0.159,0.1598,0.1605,0.1672,0.1647,0.1711,0.1746,0.1684
KM,0.042,0.0474,0.0432,0.0436,0.0415,0.042,0.0784,0.1247,0.1408,0.1452,0.1424,0.1437,0.1427,0.1417,0.1379,0.1398,0.1401,0.1449,0.1474,0.1443,0.147,0.1498,0.1525,0.1593
NFLX,0.0426,0.0464,0.043,0.042,0.0411,0.0415,0.0468,0.0518,0.0564,0.0611,0.0649,0.0909,0.1356,0.1763,0.1735,0.1632,0.1658,0.1688,0.1793,0.17300000000000001,0.1688,0.1675,0.1626,0.1622
SS,0.0429,0.0473,0.0447,0.0433,0.0432,0.0387,0.0387,0.0372,0.0388,0.0394,0.0382,0.0474,0.0542,0.077,0.1259,0.1319,0.1314,0.1386,0.1455,0.1489,0.1522,0.1568,0.1602,0.1633
PLM,0.0432,0.0495,0.0465,0.0463,0.0483,0.0629,0.1622,0.1782,0.1804,0.1747,0.1736,0.1639,0.1694,0.1615,0.1563,0.156,0.1493,0.1452,0.1518,0.1578,0.1571,0.158,0.1582,0.1564
NQO,0.0427,0.0456,0.0426,0.0428,0.043,0.0403,0.0381,0.0387,0.0482,0.0695,0.1128,0.1341,0.1569,0.1604,0.1512,0.1559,0.1531,0.1487,0.1501,0.15,0.153,0.1543,0.1557,0.1606
SDC,0.0461,0.0518,0.0452,0.0446,0.0437,0.0415,0.0409,0.0392,0.0414,0.0385,0.0387,0.0396,0.0428,0.0428,0.0428,0.0438,0.0471,0.1127,0.1697,0.1625,0.1592,0.1544,0.1571,0.1654
MMC,0.047,0.0613,0.0664,0.0687,0.0632,0.0601,0.0551,0.0552,0.0573,0.0574,0.0716,0.1404,0.1948,0.1815,0.1657,0.1587,0.1588,0.1655,0.1692,0.1705,0.1719,0.1683,0.1658,0.1638
