,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0451,0.0548,0.0566,0.0544,0.0548,0.0525,0.0555,0.0528,0.0565,0.0569,0.0699,0.0919,0.1117,0.1422,0.17600000000000002,0.1838,0.1782,0.1768,0.1853,0.1781,0.1728,0.18,0.1751,0.17800000000000002
KM,0.0424,0.0545,0.0481,0.0459,0.0426,0.0471,0.0709,0.1037,0.1308,0.1448,0.1481,0.1519,0.1554,0.1448,0.1497,0.1517,0.1496,0.149,0.1482,0.1507,0.1499,0.155,0.1576,0.1727
NFLX,0.0407,0.0505,0.0446,0.0446,0.042,0.0468,0.057999999999999996,0.0749,0.1104,0.149,0.1523,0.1606,0.1551,0.152,0.1468,0.1482,0.1436,0.1453,0.1394,0.151,0.1477,0.1513,0.1542,0.1644
SS,0.042,0.0509,0.0459,0.0454,0.0412,0.0398,0.0395,0.0395,0.0406,0.0388,0.0381,0.0396,0.0402,0.0438,0.1152,0.1271,0.1276,0.1323,0.1345,0.1395,0.1407,0.1514,0.1567,0.168
PLM,0.0434,0.0543,0.0484,0.0517,0.0681,0.1672,0.162,0.1453,0.1413,0.1353,0.1288,0.1336,0.1406,0.128,0.1272,0.1232,0.1334,0.1255,0.1322,0.1302,0.1277,0.1361,0.1538,0.1501
NQO,0.0423,0.0482,0.0429,0.044000000000000004,0.040999999999999995,0.040999999999999995,0.0386,0.038,0.040999999999999995,0.0384,0.04,0.0407,0.073,0.1453,0.132,0.1333,0.1301,0.1279,0.1314,0.1326,0.1324,0.1373,0.1498,0.1624
SDC,0.0439,0.0536,0.0463,0.0465,0.0427,0.0427,0.0407,0.0408,0.0411,0.0402,0.0386,0.0402,0.0402,0.0424,0.0438,0.0487,0.0592,0.1258,0.157,0.1314,0.1349,0.13699999999999998,0.14800000000000002,0.1567
MMC,0.0472,0.0629,0.0597,0.0579,0.0501,0.0495,0.0532,0.182,0.1904,0.159,0.1459,0.1523,0.1539,0.156,0.1561,0.1474,0.1431,0.1449,0.1448,0.1406,0.1491,0.1506,0.1513,0.1574
