,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0415,0.0588,0.0614,0.0694,0.0824,0.0934,0.114,0.1311,0.1484,0.1658,0.1754,0.1714,0.1765,0.1701,0.1759,0.1694,0.1758,0.172,0.1717,0.1697,0.175,0.175,0.1738,0.1694
KM,0.0447,0.0496,0.0415,0.0421,0.0412,0.0397,0.0403,0.0431,0.0607,0.0985,0.1294,0.1369,0.1431,0.1438,0.151,0.1481,0.1522,0.155,0.1547,0.1504,0.158,0.1617,0.1613,0.168
NFLX,0.040999999999999995,0.0529,0.0481,0.0436,0.0402,0.038,0.0393,0.0372,0.0387,0.0373,0.0397,0.0398,0.0417,0.046,0.057,0.0883,0.1112,0.1381,0.1538,0.1652,0.1639,0.1676,0.1736,0.1727
SS,0.0399,0.0502,0.0423,0.0419,0.0378,0.0371,0.0371,0.037000000000000005,0.0389,0.0371,0.0387,0.0381,0.0386,0.0716,0.0704,0.1353,0.155,0.1555,0.1577,0.1577,0.1609,0.1678,0.1673,0.1647
PLM,0.0419,0.0548,0.0458,0.0433,0.0413,0.0392,0.04,0.0402,0.0493,0.0861,0.1489,0.1736,0.1804,0.1719,0.1824,0.1677,0.1692,0.1707,0.1646,0.1659,0.1701,0.1706,0.1707,0.1716
NQO,0.0402,0.0455,0.0403,0.0408,0.0388,0.0374,0.0379,0.0371,0.0384,0.0364,0.0365,0.0382,0.07400000000000001,0.0389,0.0486,0.0894,0.1453,0.1672,0.1698,0.1684,0.1656,0.1682,0.1709,0.1703
SDC,0.0421,0.0513,0.0441,0.0429,0.0399,0.0386,0.0394,0.0381,0.0397,0.0371,0.0374,0.0389,0.0677,0.0379,0.0393,0.0379,0.0394,0.0393,0.040999999999999995,0.0445,0.1016,0.1641,0.1734,0.1723
MMC,0.0455,0.0606,0.0528,0.0496,0.0482,0.0456,0.048,0.0476,0.0473,0.0453,0.0449,0.0488,0.0464,0.0462,0.0461,0.0495,0.0661,0.1022,0.1468,0.172,0.1695,0.1694,0.1706,0.1665
