,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.054000000000000006,0.0513,0.0499,0.05,0.0423,0.0414,0.0409,0.0446,0.0533,0.0672,0.0922,0.0987,0.1248,0.1347,0.1407,0.1393,0.1314,0.1428,0.1404,0.1393,0.14300000000000002,0.1418,0.1404
KM,0.045,0.0486,0.0443,0.0435,0.0432,0.039,0.0373,0.0374,0.0363,0.0359,0.0358,0.0364,0.0364,0.0523,0.1014,0.1247,0.1174,0.1176,0.1209,0.1269,0.1234,0.1294,0.1243,0.136
NFLX,0.0424,0.0476,0.0432,0.0432,0.044000000000000004,0.0666,0.121,0.1299,0.1242,0.1151,0.1132,0.1141,0.11699999999999999,0.1166,0.1168,0.115,0.1208,0.1197,0.1337,0.1378,0.1349,0.1379,0.1337,0.1335
SS,0.0423,0.0481,0.0434,0.2093,0.042,0.0395,0.0372,0.0357,0.0353,0.0349,0.0353,0.0363,0.1014,0.0373,0.044000000000000004,0.0776,0.11699999999999999,0.1202,0.1321,0.1361,0.1377,0.1435,0.1342,0.1326
PLM,0.0426,0.0493,0.0483,0.0598,0.1307,0.1556,0.1299,0.1204,0.1177,0.1186,0.1233,0.125,0.1236,0.1247,0.1272,0.1257,0.1274,0.1275,0.138,0.1399,0.14300000000000002,0.1426,0.1368,0.1353
NQO,0.0422,0.0451,0.0424,0.0429,0.0434,0.039,0.0389,0.127,0.1181,0.1172,0.11900000000000001,0.122,0.1229,0.1223,0.1207,0.1244,0.1255,0.1251,0.1375,0.1405,0.14,0.1402,0.1402,0.1306
SDC,0.043,0.0489,0.0453,0.0456,0.0442,0.0403,0.0406,0.0379,0.0376,0.0365,0.0362,0.0361,0.0358,0.0368,0.0375,0.0436,0.0534,0.0798,0.1407,0.1394,0.1413,0.1432,0.1387,0.1324
MMC,0.0446,0.0549,0.0558,0.0596,0.0663,0.0654,0.064,0.0885,0.1046,0.139,0.1423,0.127,0.1238,0.1221,0.1198,0.1162,0.1179,0.1175,0.125,0.1311,0.1301,0.131,0.1344,0.1416
