,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0462,0.0688,0.1664,0.0718,0.0627,0.0535,0.046,0.0443,0.0432,0.043,0.0433,0.0429,0.0474,0.0705,0.0918,0.1146,0.1292,0.1363,0.1424,0.1519,0.1569,0.1618,0.1708,0.1843
KM,0.0424,0.044000000000000004,0.0372,0.0376,0.0357,0.0348,0.0355,0.0364,0.036000000000000004,0.0363,0.0401,0.1038,0.1337,0.1563,0.1562,0.1512,0.1532,0.1616,0.1597,0.1522,0.1531,0.1616,0.1701,0.1714
NFLX,0.0401,0.0443,0.0375,0.0386,0.036000000000000004,0.0354,0.0361,0.0363,0.0456,0.0834,0.1411,0.1828,0.1788,0.1839,0.1676,0.1655,0.1646,0.1613,0.1668,0.1625,0.1661,0.1661,0.1753,0.17300000000000001
SS,0.0404,0.0463,0.0392,0.0396,0.0375,0.036000000000000004,0.0371,0.0364,0.0406,0.099,0.1269,0.1316,0.1395,0.1528,0.1536,0.1622,0.1663,0.1643,0.1623,0.1617,0.1686,0.1728,0.1755,0.1769
PLM,0.0409,0.0477,0.0419,0.0406,0.0388,0.0368,0.0375,0.0369,0.0372,0.0369,0.0532,0.1867,0.184,0.1714,0.1586,0.1598,0.1622,0.1592,0.1634,0.1642,0.163,0.1672,0.1736,0.1764
NQO,0.0429,0.0424,0.039,0.0396,0.0385,0.0368,0.0371,0.0366,0.0372,0.0764,0.1607,0.1605,0.1652,0.1619,0.1608,0.1602,0.1639,0.1579,0.1604,0.16399999999999998,0.1628,0.1638,0.1733,0.1773
SDC,0.0461,0.046,0.0412,0.0413,0.0406,0.0402,0.0399,0.0393,0.0374,0.0366,0.036000000000000004,0.038,0.0446,0.0649,0.0877,0.1119,0.1473,0.1678,0.1665,0.172,0.1623,0.1643,0.1694,0.1797
MMC,0.0488,0.0565,0.0592,0.0562,0.0528,0.0504,0.0602,0.1263,0.1971,0.1832,0.1761,0.1784,0.1792,0.1798,0.1734,0.1729,0.1756,0.1742,0.16899999999999998,0.1709,0.17600000000000002,0.1775,0.1828,0.1803
