,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0415,0.0696,0.0664,0.0682,0.0607,0.0605,0.064,0.067,0.0766,0.099,0.1156,0.1433,0.145,0.1766,0.1716,0.166,0.1644,0.16399999999999998,0.1766,0.1811,0.183,0.1907,0.1917,0.1998
KM,0.0396,0.0506,0.047,0.0435,0.0408,0.0394,0.0397,0.0394,0.039,0.0383,0.0386,0.0416,0.0413,0.0412,0.0412,0.0954,0.1693,0.1758,0.1882,0.1887,0.1848,0.1858,0.1918,0.1949
NFLX,0.0388,0.0488,0.0457,0.043,0.042,0.0457,0.0662,0.1109,0.196,0.1782,0.1792,0.1887,0.1968,0.1876,0.1817,0.1781,0.1745,0.1744,0.1842,0.182,0.1788,0.1834,0.1854,0.187
SS,0.0388,0.0485,0.0452,0.0425,0.0395,0.0383,0.0372,0.0399,0.038,0.0381,0.0374,0.046,0.1055,0.1478,0.1494,0.1579,0.166,0.1694,0.1844,0.1807,0.1808,0.1843,0.1868,0.1884
PLM,0.0396,0.0525,0.0459,0.0445,0.0422,0.04,0.0396,0.0456,0.1558,0.2186,0.2046,0.1913,0.1838,0.1817,0.1695,0.1737,0.1726,0.17600000000000002,0.1817,0.1806,0.1774,0.1804,0.1882,0.1936
NQO,0.0395,0.0485,0.0427,0.0424,0.0409,0.0406,0.0361,0.0439,0.1053,0.1863,0.1755,0.177,0.1794,0.1834,0.1726,0.1711,0.1751,0.1748,0.1855,0.1822,0.1806,0.1852,0.1845,0.1886
SDC,0.0434,0.0522,0.0465,0.0418,0.0428,0.0397,0.038,0.0392,0.039,0.0382,0.0367,0.0394,0.0374,0.040999999999999995,0.0436,0.0529,0.0668,0.1323,0.1882,0.1906,0.1861,0.1809,0.1847,0.1869
MMC,0.0421,0.0594,0.0587,0.0534,0.0508,0.0481,0.0737,0.2547,0.2249,0.1917,0.1844,0.1895,0.1889,0.1871,0.1844,0.1839,0.1829,0.1797,0.1856,0.1792,0.1843,0.1816,0.1832,0.1899
