,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.048,0.0523,0.0467,0.0485,0.0464,0.0463,0.061,0.0832,0.1009,0.1258,0.1331,0.1414,0.139,0.1497,0.1521,0.1529,0.1582,0.1569,0.1652,0.1628,0.1657,0.1602,0.1638,0.1445
KM,0.0435,0.0468,0.0414,0.0412,0.0385,0.0381,0.038,0.0393,0.0385,0.0374,0.0394,0.10400000000000001,0.13,0.1438,0.1449,0.1412,0.1386,0.1433,0.1462,0.1446,0.1468,0.1459,0.1518,0.1521
NFLX,0.0415,0.0679,0.0947,0.1519,0.1859,0.1965,0.1801,0.1702,0.1646,0.1624,0.1634,0.1622,0.1653,0.1648,0.1665,0.1635,0.1656,0.1651,0.1712,0.168,0.1711,0.1699,0.1755,0.1527
SS,0.0419,0.0458,0.0402,0.1847,0.0388,0.0361,0.0375,0.0359,0.036000000000000004,0.0409,0.0445,0.0635,0.0696,0.1061,0.1297,0.1487,0.1621,0.1603,0.172,0.1688,0.1726,0.1725,0.1742,0.1493
PLM,0.0414,0.0516,0.1365,0.225,0.1929,0.1656,0.1649,0.1622,0.1649,0.1696,0.171,0.1814,0.1672,0.1772,0.1725,0.1701,0.1683,0.1676,0.1771,0.1737,0.177,0.1772,0.1764,0.1533
NQO,0.0437,0.045,0.0411,0.0409,0.0406,0.0382,0.0396,0.0703,0.1483,0.1463,0.1528,0.1633,0.1689,0.168,0.1673,0.1653,0.165,0.1634,0.172,0.1712,0.1703,0.1708,0.1706,0.1492
SDC,0.0479,0.0479,0.0421,0.043,0.0411,0.0396,0.0403,0.0392,0.0393,0.0377,0.0375,0.0385,0.0386,0.0385,0.040999999999999995,0.0538,0.0919,0.152,0.1581,0.1651,0.1617,0.16399999999999998,0.1633,0.1487
MMC,0.0488,0.0578,0.0639,0.0673,0.0647,0.0613,0.0684,0.0663,0.1321,0.1854,0.172,0.1675,0.1704,0.1691,0.1581,0.154,0.1545,0.1565,0.1564,0.161,0.1672,0.1613,0.1671,0.1545
