,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.045,0.0526,0.0536,0.0567,0.0527,0.0553,0.0608,0.0661,0.083,0.0986,0.1346,0.1601,0.1732,0.1748,0.1749,0.1706,0.1722,0.1638,0.1751,0.1772,0.1731,0.1678,0.1701,0.1692
KM,0.0434,0.0558,0.0495,0.0466,0.0443,0.0456,0.086,0.1336,0.1519,0.1506,0.1497,0.1549,0.1523,0.1483,0.1512,0.1477,0.1477,0.1477,0.1488,0.1492,0.1453,0.1563,0.1643,0.1679
NFLX,0.0417,0.0504,0.0479,0.0426,0.0442,0.0435,0.0479,0.0488,0.054000000000000006,0.0602,0.0674,0.1054,0.1288,0.1736,0.1726,0.1646,0.1684,0.1665,0.1682,0.1639,0.1625,0.1601,0.1627,0.1634
SS,0.0414,0.0488,0.047,0.0443,0.0417,0.0405,0.0387,0.0405,0.040999999999999995,0.04,0.0408,0.0455,0.0531,0.0768,0.1273,0.1315,0.1374,0.141,0.1458,0.1479,0.1517,0.1567,0.1593,0.1621
PLM,0.0432,0.0535,0.0501,0.0469,0.0449,0.0439,0.0888,0.1682,0.183,0.1787,0.18,0.1686,0.1686,0.1668,0.1587,0.1634,0.1603,0.1651,0.1586,0.1577,0.1615,0.16,0.165,0.1605
NQO,0.0421,0.0475,0.0439,0.0427,0.0411,0.0404,0.039,0.04,0.0489,0.0723,0.1226,0.1506,0.1461,0.1546,0.1509,0.1562,0.1523,0.1552,0.149,0.1512,0.152,0.1597,0.1594,0.1592
SDC,0.0436,0.0541,0.0492,0.0455,0.0444,0.0433,0.0414,0.0412,0.0418,0.0402,0.0404,0.0406,0.0427,0.0453,0.0456,0.0467,0.0505,0.1118,0.1726,0.1648,0.1594,0.1569,0.1606,0.1611
MMC,0.0465,0.0655,0.0608,0.0589,0.0577,0.0515,0.0489,0.0477,0.0516,0.0483,0.0724,0.1724,0.2073,0.1824,0.1664,0.1611,0.1624,0.1682,0.1603,0.1657,0.1695,0.1724,0.1707,0.1639
