,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0424,0.0529,0.0475,0.0453,0.0417,0.0417,0.0465,0.0448,0.0442,0.0441,0.0461,0.0458,0.0463,0.054000000000000006,0.0619,0.0941,0.1217,0.1621,0.1724,0.171,0.1743,0.1731,0.1717,0.1763
KM,0.0409,0.0448,0.0405,0.0392,0.0383,0.0378,0.040999999999999995,0.0391,0.0395,0.0393,0.0422,0.0406,0.043,0.0475,0.0567,0.1626,0.1737,0.1743,0.1661,0.1642,0.1637,0.1696,0.166,0.17
NFLX,0.0403,0.0417,0.039,0.0388,0.0385,0.039,0.0415,0.0407,0.0408,0.0395,0.0385,0.0385,0.0398,0.042,0.0455,0.0551,0.1112,0.141,0.1815,0.1761,0.1788,0.1825,0.1797,0.1697
SS,0.039,0.044000000000000004,0.0384,0.0388,0.0382,0.0392,0.0404,0.0402,0.0407,0.04,0.0399,0.0501,0.0931,0.1608,0.1666,0.1774,0.1798,0.1898,0.1881,0.191,0.196,0.1946,0.1897,0.1698
PLM,0.042,0.0465,0.0407,0.0392,0.0388,0.0389,0.0418,0.0429,0.0502,0.212,0.21100000000000002,0.196,0.1922,0.1899,0.1883,0.1873,0.1908,0.1942,0.1888,0.1928,0.1924,0.1929,0.192,0.1734
NQO,0.0411,0.0431,0.0375,0.0377,0.038,0.0377,0.0396,0.084,0.187,0.1832,0.1863,0.1844,0.1882,0.1884,0.18600000000000003,0.1851,0.1888,0.1896,0.1876,0.1887,0.1875,0.18899999999999997,0.1859,0.1688
SDC,0.0437,0.0501,0.0439,0.0455,0.0426,0.0429,0.0435,0.0413,0.0418,0.0394,0.0425,0.0395,0.0417,0.0469,0.0599,0.0687,0.1592,0.1887,0.1854,0.1781,0.1867,0.1886,0.185,0.1702
MMC,0.0492,0.0638,0.0707,0.0761,0.0688,0.0695,0.0761,0.1863,0.2289,0.1951,0.1852,0.1838,0.1838,0.18100000000000002,0.1837,0.1811,0.1833,0.1737,0.17300000000000001,0.1742,0.1759,0.1775,0.1802,0.1786
