,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0377,0.073,0.07400000000000001,0.0744,0.0669,0.0645,0.0668,0.0658,0.0635,0.0593,0.0584,0.0545,0.0507,0.0542,0.0841,0.1177,0.1406,0.1512,0.1513,0.1571,0.1645,0.1679,0.1663,0.1766
KM,0.042,0.0468,0.0386,0.0389,0.0379,0.038,0.0388,0.0566,0.0945,0.1452,0.1524,0.1773,0.1679,0.1694,0.1661,0.1683,0.1695,0.1663,0.1645,0.1625,0.1679,0.1739,0.1709,0.17800000000000002
NFLX,0.0386,0.0459,0.0376,0.0383,0.0361,0.0361,0.0359,0.0419,0.0524,0.0698,0.1424,0.2001,0.1911,0.1901,0.1841,0.1778,0.1782,0.1722,0.1722,0.16899999999999998,0.1694,0.1736,0.1756,0.1794
SS,0.0386,0.0479,0.04,0.0399,0.0369,0.0356,0.0352,0.0377,0.0397,0.1091,0.1272,0.1487,0.1481,0.1523,0.1546,0.1608,0.1609,0.1641,0.1676,0.1656,0.1646,0.1717,0.1692,0.1765
PLM,0.0404,0.0526,0.0423,0.040999999999999995,0.0392,0.0368,0.0364,0.0382,0.0417,0.1208,0.2072,0.2009,0.1984,0.1898,0.1801,0.1778,0.1771,0.1776,0.1679,0.17300000000000001,0.1734,0.1724,0.1728,0.1787
NQO,0.0384,0.0443,0.0394,0.0389,0.0384,0.0355,0.0365,0.0368,0.040999999999999995,0.14300000000000002,0.1619,0.1726,0.1705,0.1693,0.1641,0.1654,0.1664,0.1716,0.1663,0.1682,0.1679,0.1694,0.1704,0.1757
SDC,0.0402,0.0503,0.0416,0.0422,0.0396,0.038,0.038,0.0382,0.0381,0.0362,0.036000000000000004,0.0372,0.0383,0.0404,0.06,0.0846,0.1261,0.1553,0.1689,0.171,0.1676,0.1692,0.1719,0.1749
MMC,0.0452,0.0576,0.0526,0.0505,0.0472,0.0439,0.0485,0.1892,0.2113,0.1902,0.1853,0.1901,0.1831,0.1832,0.1819,0.1788,0.1812,0.1769,0.174,0.1706,0.1698,0.1721,0.1761,0.1757
