,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0424,0.0746,0.0798,0.0797,0.0727,0.0645,0.0565,0.0502,0.0484,0.045,0.0454,0.0465,0.0534,0.0733,0.0963,0.1148,0.136,0.1431,0.1588,0.1647,0.1673,0.1754,0.1747,0.1823
KM,0.0414,0.042,0.0417,0.0392,0.0423,0.042,0.0556,0.0774,0.1167,0.1413,0.1509,0.1677,0.1609,0.1591,0.1652,0.1683,0.1704,0.1661,0.1902,0.195,0.1942,0.1959,0.1999,0.1967
NFLX,0.0406,0.0484,0.0462,0.0407,0.040999999999999995,0.039,0.0368,0.0354,0.0365,0.0367,0.0359,0.129,0.036000000000000004,0.1265,0.040999999999999995,0.0456,0.0513,0.0588,0.0801,0.0842,0.1592,0.1815,0.1855,0.1915
SS,0.0411,0.0445,0.0435,0.0435,0.0406,0.0381,0.037000000000000005,0.0353,0.0353,0.0356,0.0366,0.1025,0.1304,0.1334,0.1385,0.147,0.1526,0.1547,0.1745,0.1758,0.1859,0.1708,0.1832,0.1909
PLM,0.0429,0.0472,0.0493,0.0463,0.0447,0.0447,0.0713,0.1685,0.1937,0.19,0.1855,0.2201,0.1937,0.19399999999999998,0.1695,0.1672,0.1723,0.1714,0.1921,0.1898,0.1878,0.192,0.1886,0.1939
NQO,0.0426,0.0422,0.0496,0.0428,0.0405,0.0405,0.0367,0.0358,0.0352,0.0351,0.0345,0.1689,0.0353,0.0357,0.0355,0.0403,0.1122,0.1594,0.179,0.1851,0.1829,0.19,0.1878,0.1858
SDC,0.0427,0.0513,0.0464,0.0446,0.0429,0.0418,0.0388,0.0382,0.0375,0.0369,0.0364,0.0366,0.0368,0.0367,0.0469,0.0646,0.0942,0.1559,0.1812,0.1984,0.1888,0.1918,0.1868,0.183
MMC,0.0446,0.0585,0.0576,0.0528,0.0527,0.0505,0.0548,0.0854,0.2273,0.1801,0.1682,0.1725,0.1706,0.1705,0.1732,0.1694,0.1757,0.1708,0.1861,0.1914,0.1856,0.1874,0.1862,0.1849
