,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0431,0.0555,0.0523,0.0461,0.0464,0.0444,0.0532,0.0539,0.0542,0.0502,0.0518,0.0558,0.0553,0.0515,0.0508,0.0621,0.0787,0.1049,0.1271,0.1631,0.1669,0.1691,0.1691,0.1806
KM,0.0423,0.0417,0.0412,0.038,0.0378,0.0387,0.0456,0.0445,0.0453,0.0425,0.0454,0.0456,0.0562,0.1536,0.1931,0.1813,0.1759,0.1702,0.1702,0.1721,0.1717,0.1807,0.1818,0.1876
NFLX,0.0415,0.0407,0.0404,0.0387,0.0384,0.04,0.0462,0.0437,0.0453,0.042,0.0429,0.0415,0.044000000000000004,0.0428,0.0464,0.0595,0.1386,0.2055,0.2026,0.1977,0.2,0.1904,0.1912,0.1862
SS,0.0411,0.0413,0.0402,0.0395,0.0376,0.0389,0.0442,0.0431,0.046,0.0431,0.0417,0.0469,0.0865,0.1589,0.1772,0.183,0.1916,0.198,0.1972,0.1984,0.2018,0.2,0.2002,0.1822
PLM,0.0431,0.0465,0.0432,0.0421,0.04,0.040999999999999995,0.0454,0.0589,0.2516,0.2412,0.2211,0.21100000000000002,0.2117,0.2099,0.2061,0.1987,0.2021,0.2032,0.19899999999999998,0.1976,0.1984,0.1995,0.1978,0.1819
NQO,0.0417,0.039,0.0395,0.0376,0.0377,0.0387,0.0411,0.0445,0.0884,0.174,0.1833,0.2001,0.2026,0.2037,0.2001,0.2006,0.2024,0.1994,0.1986,0.1974,0.1983,0.2002,0.1976,0.1842
SDC,0.0421,0.0472,0.0451,0.0421,0.0422,0.0432,0.043,0.0434,0.0459,0.0421,0.0435,0.0427,0.0421,0.0514,0.065,0.1213,0.1946,0.198,0.1956,0.1936,0.1992,0.2017,0.2004,0.1826
MMC,0.0458,0.055,0.0615,0.0624,0.0701,0.0703,0.084,0.1908,0.2358,0.1943,0.1821,0.1828,0.1805,0.1827,0.1839,0.1817,0.1841,0.1845,0.1822,0.1875,0.1908,0.1906,0.19,0.1796
