,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0461,0.0593,0.0606,0.0628,0.0554,0.0497,0.0459,0.0438,0.0419,0.040999999999999995,0.0418,0.0454,0.0502,0.0725,0.0839,0.11699999999999999,0.1417,0.1713,0.1709,0.1886,0.1872,0.1859,0.18100000000000002,0.1726
KM,0.0443,0.0393,0.0375,0.0383,0.0372,0.0361,0.0423,0.0752,0.0367,0.0364,0.0371,0.0408,0.0425,0.0666,0.0704,0.1782,0.1615,0.1724,0.1704,0.1649,0.1666,0.1546,0.16399999999999998,0.1679
NFLX,0.0422,0.0423,0.0386,0.0417,0.0383,0.0372,0.0447,0.0534,0.057,0.1026,0.1692,0.1732,0.1889,0.1779,0.1808,0.1718,0.1748,0.1658,0.1638,0.159,0.1733,0.1696,0.1742,0.1679
SS,0.0624,0.046,0.0449,0.0409,0.0392,0.036000000000000004,0.0379,0.0366,0.0371,0.0364,0.0373,0.0407,0.04,0.0388,0.0667,0.1366,0.142,0.1417,0.1432,0.1465,0.1525,0.1541,0.1579,0.1711
PLM,0.0419,0.0445,0.044000000000000004,0.044000000000000004,0.0413,0.0391,0.0392,0.0543,0.0769,0.1765,0.1818,0.1704,0.1677,0.1624,0.1593,0.1551,0.152,0.1535,0.1586,0.1595,0.1643,0.1653,0.1723,0.1709
NQO,0.0433,0.040999999999999995,0.0395,0.0409,0.0397,0.0388,0.0408,0.0387,0.0463,0.1486,0.1567,0.1582,0.1546,0.1546,0.1549,0.1482,0.1566,0.1511,0.1501,0.1536,0.1615,0.1622,0.163,0.1626
SDC,0.0455,0.0431,0.0404,0.0429,0.05,0.0405,0.0402,0.0399,0.0385,0.039,0.0375,0.0378,0.0372,0.0391,0.0388,0.0437,0.1044,0.1355,0.1603,0.1634,0.1612,0.1633,0.1684,0.1583
MMC,0.0488,0.0586,0.0559,0.0624,0.0706,0.2276,0.2046,0.1719,0.1741,0.1664,0.1726,0.1844,0.1835,0.1883,0.1767,0.1776,0.1786,0.1733,0.1751,0.1745,0.1818,0.1853,0.1876,0.1826
