,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.047,0.0602,0.0641,0.066,0.062,0.055999999999999994,0.048,0.0433,0.04,0.0393,0.0431,0.0635,0.0852,0.1068,0.1207,0.1272,0.131,0.1328,0.1402,0.1452,0.1492,0.1552,0.1591,0.1844
KM,0.0425,0.0405,0.0405,0.0402,0.0402,0.0371,0.0358,0.0356,0.0354,0.0358,0.0486,0.1161,0.1318,0.1465,0.1438,0.1458,0.152,0.1531,0.1616,0.1643,0.1637,0.1666,0.1694,0.1784
NFLX,0.0424,0.0418,0.0416,0.0406,0.0412,0.0374,0.0375,0.0422,0.0589,0.1034,0.14800000000000002,0.1791,0.1644,0.1653,0.1608,0.1612,0.1576,0.1585,0.1632,0.1701,0.1702,0.1745,0.1732,0.1786
SS,0.0428,0.0412,0.0428,0.0422,0.042,0.0392,0.0373,0.0366,0.0407,0.0953,0.1271,0.1336,0.1372,0.151,0.1393,0.1451,0.1602,0.1508,0.1608,0.166,0.1641,0.1713,0.1677,0.1778
PLM,0.0431,0.0427,0.0419,0.043,0.04,0.0389,0.0377,0.0366,0.0361,0.0363,0.0668,0.1238,0.1675,0.1637,0.1486,0.15,0.1455,0.1445,0.1577,0.1621,0.1588,0.1658,0.1743,0.1819
NQO,0.0431,0.04,0.0402,0.0415,0.0411,0.0385,0.036000000000000004,0.0363,0.0372,0.1063,0.1528,0.1527,0.1481,0.1522,0.1445,0.1475,0.1522,0.1496,0.1617,0.1608,0.162,0.1684,0.1717,0.179
SDC,0.044000000000000004,0.0433,0.0428,0.0432,0.0419,0.04,0.0377,0.037000000000000005,0.0355,0.0353,0.0344,0.0372,0.0508,0.0829,0.1214,0.1556,0.168,0.156,0.1694,0.1676,0.1667,0.1639,0.1714,0.1801
MMC,0.0451,0.0543,0.0519,0.052000000000000005,0.0497,0.0484,0.0492,0.1349,0.1816,0.168,0.1601,0.1635,0.1668,0.1662,0.163,0.1614,0.1632,0.1597,0.1728,0.1741,0.171,0.1734,0.1743,0.1826
