,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0409,0.0655,0.0671,0.0769,0.0698,0.062,0.0639,0.0559,0.055,0.051,0.062,0.0711,0.0829,0.0945,0.1144,0.127,0.1492,0.1575,0.1661,0.1677,0.1794,0.1778,0.1778,0.1878
KM,0.0431,0.0418,0.0382,0.0397,0.0383,0.0381,0.0393,0.039,0.0416,0.0458,0.0756,0.1165,0.1347,0.151,0.1665,0.168,0.1748,0.1732,0.1712,0.171,0.174,0.1766,0.1793,0.1765
NFLX,0.039,0.0415,0.0384,0.0412,0.0378,0.0382,0.0372,0.0378,0.0388,0.0386,0.0464,0.0568,0.0655,0.0803,0.1119,0.1401,0.1647,0.1716,0.1754,0.168,0.1752,0.1763,0.18,0.1805
SS,0.0399,0.0428,0.0409,0.0418,0.0384,0.037000000000000005,0.037000000000000005,0.0381,0.038,0.0378,0.0386,0.1383,0.0726,0.1314,0.139,0.1422,0.1554,0.155,0.1549,0.1578,0.1598,0.1693,0.1727,0.1753
PLM,0.0403,0.047,0.0442,0.0428,0.0409,0.0392,0.0411,0.0471,0.0671,0.1253,0.1626,0.1716,0.1703,0.1674,0.18899999999999997,0.161,0.1688,0.1686,0.1694,0.1741,0.1743,0.1751,0.1753,0.1776
NQO,0.0404,0.040999999999999995,0.0402,0.042,0.0396,0.0383,0.0387,0.0385,0.0392,0.0394,0.1109,0.1543,0.1747,0.1615,0.1675,0.1576,0.1613,0.1586,0.1624,0.1675,0.1663,0.1732,0.1713,0.1727
SDC,0.0415,0.0451,0.044000000000000004,0.0432,0.0415,0.0405,0.0403,0.0409,0.0399,0.0386,0.0385,0.0398,0.0391,0.0387,0.0399,0.0403,0.0433,0.0512,0.1325,0.1725,0.1684,0.1726,0.1696,0.1701
MMC,0.0462,0.0508,0.0476,0.0478,0.0596,0.0878,0.1247,0.1479,0.1596,0.1676,0.1715,0.1765,0.1721,0.1718,0.1747,0.1688,0.1727,0.1707,0.1679,0.1688,0.1769,0.1732,0.1789,0.1734
