,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0464,0.0589,0.0583,0.0555,0.055,0.0564,0.0638,0.063,0.0769,0.0846,0.1213,0.1506,0.16899999999999998,0.1661,0.1595,0.1634,0.1612,0.158,0.1654,0.1661,0.1626,0.1632,0.1711,0.1638
KM,0.0439,0.0492,0.0456,0.0445,0.043,0.0455,0.0893,0.1154,0.14,0.1389,0.1328,0.1373,0.14,0.1376,0.1365,0.1382,0.1349,0.1336,0.1365,0.1365,0.1346,0.1408,0.1459,0.1534
NFLX,0.0428,0.0452,0.0451,0.0449,0.0432,0.0572,0.0581,0.0603,0.0627,0.0642,0.0702,0.0986,0.1576,0.171,0.1604,0.1593,0.1582,0.1536,0.1545,0.1519,0.1508,0.1542,0.152,0.1553
SS,0.0432,0.047,0.0487,0.0457,0.0418,0.0409,0.0382,0.0402,0.0402,0.0398,0.0397,0.0473,0.051,0.0789,0.1254,0.1258,0.1366,0.1328,0.1442,0.1417,0.1431,0.1491,0.1524,0.1566
PLM,0.0425,0.0529,0.0526,0.0503,0.0509,0.0582,0.1458,0.1879,0.17,0.168,0.1618,0.1606,0.1665,0.1523,0.1458,0.1435,0.1524,0.146,0.1419,0.1515,0.1475,0.1521,0.1514,0.1582
NQO,0.0424,0.0477,0.045,0.0441,0.0438,0.0412,0.0394,0.040999999999999995,0.0414,0.0465,0.0778,0.1089,0.1386,0.1608,0.1432,0.1446,0.1434,0.1431,0.1472,0.1498,0.1503,0.1541,0.1514,0.1548
SDC,0.0448,0.0523,0.049,0.0455,0.0451,0.0438,0.0427,0.0417,0.0422,0.0399,0.0395,0.0425,0.0439,0.045,0.0457,0.0801,0.152,0.1461,0.14300000000000002,0.1445,0.1451,0.1487,0.1484,0.1572
MMC,0.0475,0.0564,0.0595,0.0571,0.0555,0.0537,0.0587,0.055,0.0545,0.0518,0.0592,0.1377,0.1965,0.195,0.1718,0.1659,0.162,0.1574,0.1626,0.1557,0.1564,0.1574,0.1575,0.1601
