,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0469,0.0446,0.2082,0.0423,0.042,0.0415,0.042,0.0422,0.0415,0.0436,0.0423,0.0455,0.0473,0.051,0.0561,0.0784,0.0997,0.151,0.1548,0.1553,0.1628,0.1563,0.1975
KM,0.0429,0.0408,0.040999999999999995,0.0429,0.0399,0.0393,0.0381,0.0397,0.0401,0.0395,0.0384,0.0406,0.0401,0.0416,0.0436,0.0678,0.136,0.1447,0.1503,0.1551,0.156,0.1566,0.1631,0.1803
NFLX,0.042,0.0421,0.0424,0.0413,0.0404,0.0391,0.0392,0.0414,0.047,0.0698,0.08,0.1367,0.1567,0.1692,0.1588,0.1633,0.1687,0.1726,0.1768,0.1786,0.1814,0.1834,0.184,0.1824
SS,0.0418,0.0448,0.0436,0.0428,0.042,0.039,0.0389,0.038,0.04,0.0395,0.0383,0.0446,0.042,0.0451,0.0478,0.1052,0.139,0.1436,0.1638,0.1632,0.1794,0.179,0.1853,0.1848
PLM,0.0428,0.0477,0.0508,0.0672,0.1716,0.1863,0.1785,0.1623,0.1679,0.1641,0.1725,0.1857,0.1903,0.1761,0.1701,0.175,0.1774,0.1747,0.1799,0.1778,0.182,0.1848,0.1879,0.1846
NQO,0.0434,0.0418,0.0415,0.0409,0.0424,0.04,0.0383,0.0377,0.0384,0.0395,0.0382,0.0404,0.0656,0.1777,0.17,0.1728,0.1751,0.1746,0.1797,0.1795,0.1816,0.1837,0.1871,0.1791
SDC,0.0479,0.0435,0.0442,0.0431,0.0434,0.0392,0.0394,0.0384,0.0398,0.0386,0.0375,0.0389,0.0381,0.0401,0.0522,0.1535,0.1628,0.1704,0.1741,0.1781,0.1827,0.1825,0.1855,0.1788
MMC,0.0454,0.0547,0.0537,0.0594,0.0707,0.0699,0.0737,0.0695,0.07200000000000001,0.1108,0.1977,0.1815,0.1666,0.1762,0.1712,0.1729,0.1724,0.1783,0.17600000000000002,0.1798,0.1837,0.184,0.1775,0.1834
